Date,Open,High,Low,Close,Adj Close,Volume
2016-09-20,205.220001,209.220001,205.169998,206.559998,205.469620,1691500
2016-09-21,206.639999,206.940002,202.550003,204.000000,202.923141,1659400
2016-09-22,204.399994,205.130005,203.080002,204.220001,203.141983,1354200
2016-09-23,202.779999,204.309998,202.580002,203.050003,201.978165,973200
2016-09-26,198.910004,200.479996,198.250000,199.089996,198.039063,824900
2016-09-27,197.580002,200.740005,196.899994,200.220001,199.163101,1212400
2016-09-28,199.320007,200.490005,197.919998,199.570007,198.516525,598400
2016-09-29,199.750000,200.110001,193.789993,194.820007,193.791611,810800
2016-09-30,195.029999,195.270004,193.229996,193.860001,192.836670,1440800
2016-10-03,193.830002,195.570007,193.089996,195.440002,194.408325,684500
2016-10-04,197.720001,197.910004,194.080002,194.589996,193.562820,825200
2016-10-05,194.600006,195.289993,193.199997,194.369995,193.343979,1130800
2016-10-06,192.270004,194.850006,191.960007,193.550003,192.528305,821600
2016-10-07,194.330002,194.789993,193.190002,194.500000,193.473282,615800
2016-10-10,195.750000,198.580002,195.750000,197.699997,196.656387,906800
2016-10-11,194.520004,194.600006,189.410004,190.309998,189.305405,1402100
2016-10-12,188.800003,189.639999,186.809998,187.830002,186.838501,1336200
2016-10-13,186.449997,191.979996,186.380005,191.050003,190.041504,827400
2016-10-14,189.559998,190.330002,187.639999,187.699997,186.709183,866500
2016-10-17,185.740005,186.800003,185.070007,185.789993,184.809265,928300
2016-10-18,189.240005,191.550003,189.080002,190.699997,189.693344,3173200
2016-10-19,189.610001,190.589996,188.389999,189.119995,188.121674,832100
2016-10-20,186.669998,189.050003,186.460007,188.289993,187.296066,770000
2016-10-21,184.190002,185.860001,183.660004,184.399994,183.426605,1103400
2016-10-24,180.979996,182.610001,180.520004,181.289993,180.333008,1476200
2016-10-25,180.679993,180.839996,178.250000,179.690002,178.741470,1657200
2016-10-26,178.580002,180.059998,178.250000,178.949997,178.005371,879800
2016-10-27,181.190002,182.300003,179.820007,180.139999,179.189087,979400
2016-10-28,177.600006,177.660004,173.160004,173.600006,172.683624,2389600
2016-10-31,166.649994,170.449997,164.929993,168.639999,167.749802,3241200
2016-11-01,161.789993,168.949997,161.550003,164.520004,163.651550,3668400
2016-11-02,167.660004,170.990005,161.690002,166.639999,165.760361,3611400
2016-11-03,171.699997,172.479996,165.860001,166.380005,165.501724,2388400
2016-11-04,165.250000,167.970001,165.139999,166.339996,165.461929,1518200
2016-11-07,167.869995,170.199997,167.740005,168.660004,167.769699,1113000
2016-11-08,168.500000,169.479996,167.100006,167.710007,166.824707,1143100
2016-11-09,181.199997,188.110001,179.839996,186.990005,186.002945,4019700
2016-11-10,186.429993,192.639999,185.979996,189.839996,188.837875,2787600
2016-11-11,187.270004,190.000000,186.300003,188.589996,187.594482,1173200
2016-11-14,186.699997,186.970001,182.910004,184.960007,183.983658,1217700
2016-11-15,183.070007,183.190002,179.020004,181.039993,180.084335,1535000
2016-11-16,179.990005,181.389999,178.860001,179.119995,178.174484,824800
2016-11-17,179.169998,180.779999,178.350006,180.229996,179.278610,618800
2016-11-18,179.500000,179.940002,177.100006,177.539993,176.602814,854200
2016-11-21,177.720001,179.139999,174.839996,175.119995,174.195587,1314700
2016-11-22,173.729996,174.910004,170.949997,172.649994,171.738617,1141700
2016-11-23,170.210007,173.979996,169.289993,173.880005,172.962143,1200500
2016-11-25,174.809998,175.910004,174.059998,175.229996,174.305008,908700
2016-11-28,174.949997,176.110001,174.490005,174.839996,173.917068,907300
2016-11-29,174.669998,177.380005,174.100006,175.789993,174.862045,659200
2016-11-30,177.399994,177.729996,173.860001,174.600006,173.678329,701500
2016-12-01,173.899994,175.000000,170.869995,170.979996,170.077454,954300
2016-12-02,174.500000,175.500000,173.050003,174.800003,173.877289,981500
2016-12-05,176.070007,177.460007,175.559998,176.389999,175.458893,855300
2016-12-06,175.449997,175.729996,170.899994,172.770004,171.858002,1137800
2016-12-07,169.130005,169.300003,163.460007,164.800003,163.930069,2537500
2016-12-08,163.500000,164.100006,162.419998,163.949997,163.084549,1166500
2016-12-09,166.929993,169.179993,166.250000,166.970001,166.088623,1037600
2016-12-12,164.649994,165.690002,163.339996,163.770004,162.905518,1056300
2016-12-13,167.300003,169.490005,166.690002,168.869995,167.978577,1107000
2016-12-14,168.070007,169.800003,165.979996,166.250000,165.372421,1278900
2016-12-15,168.880005,169.000000,167.339996,168.529999,167.640381,1118600
2016-12-16,170.919998,172.699997,170.460007,172.070007,171.161713,1568600
2016-12-19,169.490005,172.449997,168.470001,168.740005,167.849274,981900
2016-12-20,168.779999,169.710007,167.970001,169.029999,168.137741,645900
2016-12-21,168.470001,169.839996,168.199997,168.830002,167.938797,838000
2016-12-22,167.639999,168.440002,165.880005,166.270004,165.392319,799800
2016-12-23,166.199997,168.779999,165.880005,168.649994,167.759735,457500
2016-12-27,168.720001,170.949997,167.630005,168.699997,167.809479,491800
2016-12-28,170.889999,170.960007,167.490005,167.839996,166.954025,832100
2016-12-29,168.800003,170.350006,168.339996,169.710007,168.814163,555200
2016-12-30,171.289993,171.910004,169.690002,170.380005,169.480621,1172000
2017-01-03,174.369995,176.380005,174.020004,176.000000,175.070953,1366900
2017-01-04,177.059998,180.220001,176.380005,179.740005,178.791214,999300
2017-01-05,180.979996,183.009995,180.460007,182.000000,181.039276,1087800
2017-01-06,179.869995,180.789993,178.869995,180.110001,179.159256,787200
2017-01-09,177.000000,179.300003,176.740005,178.279999,177.338898,1200600
2017-01-10,177.149994,177.940002,175.529999,177.250000,176.314346,954300
2017-01-11,176.009995,176.809998,167.139999,169.570007,168.674896,2204200
2017-01-12,166.970001,169.339996,166.729996,168.729996,167.839325,1382900
2017-01-13,169.460007,170.979996,168.179993,170.220001,169.321457,789900
2017-01-17,169.520004,169.550003,167.250000,168.169998,167.282288,1021000
2017-01-18,167.539993,167.699997,165.139999,166.410004,165.531586,1419100
2017-01-19,164.649994,166.199997,163.750000,164.110001,163.243713,1170200
2017-01-20,164.429993,164.550003,161.240005,161.710007,160.856384,1519900
2017-01-23,162.440002,163.419998,161.089996,163.149994,162.288773,929100
2017-01-24,163.679993,165.229996,163.509995,164.539993,163.671432,929900
2017-01-25,165.860001,168.119995,165.839996,167.179993,166.297501,1113200
2017-01-26,169.240005,169.460007,164.779999,165.039993,164.168793,1299700
2017-01-27,167.130005,167.220001,164.580002,164.869995,163.999695,758500
2017-01-30,165.330002,166.440002,163.449997,164.320007,163.452621,763200
2017-01-31,162.850006,167.899994,162.449997,167.809998,166.924179,1047600
2017-02-01,168.369995,170.529999,167.300003,170.389999,169.490555,1386800
2017-02-02,168.149994,169.410004,166.710007,166.949997,166.068710,949400
2017-02-03,167.970001,168.300003,167.059998,168.199997,167.312119,597800
2017-02-06,166.660004,167.009995,165.809998,166.820007,165.939407,1064500
2017-02-07,169.149994,170.750000,168.619995,170.410004,169.510452,1245700
2017-02-08,168.229996,170.889999,168.110001,170.660004,169.759140,750900
2017-02-09,171.020004,172.179993,170.630005,171.820007,170.913025,986300
2017-02-10,172.080002,172.470001,171.500000,171.630005,170.724030,697800
2017-02-13,171.710007,172.490005,170.350006,170.550003,169.649719,706500
2017-02-14,169.580002,172.679993,169.190002,172.320007,171.410385,866400
2017-02-15,169.820007,174.600006,169.779999,174.199997,173.280441,1580000
2017-02-16,181.910004,182.500000,177.419998,178.699997,177.756683,2066700
2017-02-17,179.940002,181.809998,179.009995,181.080002,180.124130,1275900
2017-02-21,181.100006,181.979996,179.399994,180.649994,179.696381,1035200
2017-02-22,180.119995,182.000000,179.990005,181.000000,180.044556,921100
2017-02-23,184.190002,186.279999,183.369995,185.440002,184.461121,1405700
2017-02-24,182.649994,183.860001,180.309998,181.289993,180.333008,871400
2017-02-27,180.169998,183.149994,180.130005,182.880005,181.914627,660300
2017-02-28,182.960007,183.160004,180.000000,180.699997,179.746124,712700
2017-03-01,181.539993,183.429993,181.059998,183.210007,182.242889,995500
2017-03-02,183.729996,185.710007,183.470001,184.500000,183.526077,1013500
2017-03-03,184.479996,186.339996,184.190002,186.300003,185.316574,1101000
2017-03-06,185.779999,185.970001,184.139999,184.479996,183.506180,516400
2017-03-07,179.800003,181.009995,178.479996,179.289993,178.343582,1019100
2017-03-08,176.880005,178.339996,176.229996,178.000000,177.825089,1112500
2017-03-09,177.630005,178.470001,176.500000,177.880005,177.705215,1068000
2017-03-10,178.389999,180.320007,177.759995,179.839996,179.663284,1019600
2017-03-13,181.550003,181.960007,180.690002,180.899994,180.722229,710300
2017-03-14,179.460007,179.839996,176.740005,176.979996,176.806091,993700
2017-03-15,177.600006,179.259995,177.389999,178.250000,178.074844,1405100
2017-03-16,180.270004,180.550003,179.580002,180.130005,179.953003,812100
2017-03-17,179.880005,179.880005,177.220001,177.529999,177.355545,753500
2017-03-20,177.449997,178.199997,175.419998,176.190002,176.016876,1161200
2017-03-21,177.580002,177.960007,173.009995,173.139999,172.969864,1120200
2017-03-22,173.929993,174.289993,172.839996,174.149994,173.978867,885800
2017-03-23,173.710007,175.399994,173.559998,174.020004,173.848999,622200
2017-03-24,175.729996,175.880005,174.039993,175.229996,175.057800,758400
2017-03-27,176.440002,178.539993,176.130005,178.160004,177.984940,826900
2017-03-28,177.649994,178.080002,176.600006,177.399994,177.225677,886500
2017-03-29,176.210007,178.500000,176.160004,178.190002,178.014908,833900
2017-03-30,178.479996,178.600006,177.029999,177.339996,177.165741,744000
2017-03-31,175.949997,176.320007,174.179993,174.229996,174.058792,1127900
2017-04-03,173.759995,175.279999,173.210007,174.179993,174.008835,801900
2017-04-04,174.919998,177.750000,174.789993,177.250000,177.075821,868000
2017-04-05,173.750000,176.250000,173.559998,175.059998,174.887970,1940600
2017-04-06,175.389999,176.000000,171.350006,171.550003,171.381424,2244400
2017-04-07,170.809998,171.380005,168.960007,169.380005,169.213562,1440800
2017-04-10,169.330002,169.990005,168.259995,168.669998,168.504257,864200
2017-04-11,170.130005,170.169998,168.550003,169.639999,169.473297,654200
2017-04-12,169.789993,171.619995,169.449997,171.279999,171.111694,571000
2017-04-13,171.360001,172.990005,170.899994,171.139999,170.971832,546800
2017-04-17,170.990005,172.720001,170.949997,171.820007,171.651169,466200
2017-04-18,171.630005,171.770004,168.580002,169.639999,169.473297,968100
2017-04-19,170.070007,171.250000,168.899994,169.270004,169.103668,1352200
2017-04-20,171.410004,172.970001,170.509995,171.860001,171.691116,1040900
2017-04-21,171.979996,172.800003,171.460007,171.940002,171.771042,699700
2017-04-24,174.119995,175.899994,173.820007,175.710007,175.537354,724000
2017-04-25,177.669998,178.440002,176.639999,176.679993,176.506378,1027400
2017-04-26,176.630005,177.970001,175.570007,175.750000,175.577301,926300
2017-04-27,177.029999,178.380005,176.410004,177.839996,177.665237,659300
2017-04-28,177.110001,177.479996,175.759995,176.960007,176.786118,613700
2017-05-01,177.130005,178.179993,176.360001,176.470001,176.296600,768300
2017-05-02,181.880005,185.179993,179.660004,184.110001,183.929092,2228500
2017-05-03,183.740005,183.940002,181.080002,181.649994,181.471497,1071800
2017-05-04,181.990005,182.440002,179.320007,180.250000,180.072876,846600
2017-05-05,180.550003,181.740005,180.309998,181.610001,181.431549,523600
2017-05-08,180.139999,180.289993,176.580002,176.960007,176.786118,737800
2017-05-09,179.880005,181.529999,178.729996,181.470001,181.291687,794700
2017-05-10,182.229996,182.229996,180.360001,181.960007,181.781204,601300
2017-05-11,181.190002,181.990005,179.580002,181.929993,181.751221,559500
2017-05-12,182.960007,184.210007,182.369995,182.580002,182.400589,755200
2017-05-15,181.440002,181.949997,180.899994,181.910004,181.731247,483500
2017-05-16,183.240005,184.949997,182.750000,184.789993,184.608414,585600
2017-05-17,184.580002,185.149994,182.089996,182.169998,181.990997,666200
2017-05-18,191.990005,192.149994,187.070007,190.000000,189.813293,4036400
2017-05-19,187.509995,190.039993,187.509995,189.139999,188.954147,1715400
2017-05-22,190.080002,190.369995,187.309998,187.490005,187.305771,1518700
2017-05-23,187.580002,187.580002,183.080002,184.990005,184.808228,1422200
2017-05-24,184.149994,186.059998,183.800003,185.350006,185.167877,862000
2017-05-25,184.869995,185.339996,183.559998,184.820007,184.638397,734200
2017-05-26,180.580002,180.910004,176.830002,177.179993,177.005890,1665900
2017-05-30,175.600006,176.460007,172.360001,172.919998,172.750076,1670700
2017-05-31,174.399994,174.880005,171.839996,172.720001,172.550278,1064600
2017-06-01,171.279999,174.809998,171.279999,174.300003,174.128723,783800
2017-06-02,176.399994,176.550003,175.029999,176.110001,175.936951,905600
2017-06-05,177.399994,177.399994,175.600006,175.850006,175.677216,938900
2017-06-06,175.600006,175.669998,173.520004,174.100006,173.928925,672400
2017-06-07,170.589996,171.729996,168.500000,171.009995,170.841949,1338900
2017-06-08,169.419998,170.300003,167.610001,167.830002,167.665085,1003000
2017-06-09,165.839996,166.809998,164.440002,165.020004,164.857849,1331300
2017-06-12,164.559998,165.410004,163.539993,164.110001,163.948746,1444900
2017-06-13,164.889999,165.460007,163.740005,164.399994,164.238449,946100
2017-06-14,164.500000,165.110001,163.179993,163.669998,163.509171,1044700
2017-06-15,161.899994,163.070007,161.250000,162.350006,162.190475,965500
2017-06-16,163.750000,165.270004,163.139999,164.720001,164.558136,1541700
2017-06-19,164.330002,166.429993,164.330002,165.050003,164.887817,1662800
2017-06-20,164.320007,167.509995,163.940002,167.259995,167.095642,2008300
2017-06-21,168.800003,171.089996,168.589996,170.750000,170.582214,1661600
2017-06-22,173.679993,176.320007,173.300003,174.919998,174.748108,1656800
2017-06-23,172.639999,173.500000,172.080002,172.979996,172.810013,925700
2017-06-26,173.559998,174.669998,172.050003,173.380005,173.209641,1340800
2017-06-27,174.399994,174.559998,171.690002,171.910004,171.741074,1339300
2017-06-28,171.619995,172.449997,170.820007,171.809998,171.641174,1092900
2017-06-29,168.610001,168.869995,165.000000,165.300003,165.137573,1647300
2017-06-30,164.410004,165.710007,164.110001,165.270004,165.107605,784900
2017-07-03,164.089996,164.949997,163.770004,164.020004,163.858826,388900
2017-07-05,164.699997,170.449997,164.600006,169.330002,169.163605,1134600
2017-07-06,169.869995,169.889999,165.149994,166.990005,166.825912,1468900
2017-07-07,166.229996,167.850006,166.229996,167.460007,167.295456,885900
2017-07-10,164.289993,164.539993,161.789993,163.289993,163.129532,1812300
2017-07-11,159.009995,162.839996,158.880005,161.910004,161.750900,3398200
2017-07-12,163.779999,165.500000,163.639999,164.339996,164.178513,1122200
2017-07-13,163.139999,164.470001,161.289993,163.779999,163.619064,1036400
2017-07-14,163.979996,164.580002,163.089996,163.229996,163.069595,723500
2017-07-17,162.339996,164.240005,161.750000,163.740005,163.579102,1497700
2017-07-18,163.169998,164.820007,162.740005,164.369995,164.208481,1061100
2017-07-19,162.979996,163.979996,162.100006,162.789993,162.630035,1317500
2017-07-20,162.169998,162.429993,158.539993,160.220001,160.062561,2284400
2017-07-21,160.270004,165.270004,159.839996,164.029999,163.868820,2290500
2017-07-24,162.309998,163.990005,161.919998,163.639999,163.479202,1131500
2017-07-25,165.610001,166.750000,165.320007,166.110001,165.946777,1215300
2017-07-26,168.809998,169.880005,168.380005,169.800003,169.633148,1755200
2017-07-27,170.000000,171.589996,168.550003,169.360001,169.193573,1569600
2017-07-28,167.160004,168.529999,167.050003,168.289993,168.124619,945900
2017-07-31,169.339996,169.830002,166.899994,167.539993,167.375366,1002400
2017-08-01,168.029999,168.960007,167.130005,167.199997,167.035706,818700
2017-08-02,168.009995,168.009995,166.289993,167.100006,166.935806,913400
2017-08-03,170.539993,170.580002,160.800003,161.580002,161.421234,3272700
2017-08-04,156.080002,158.529999,155.059998,155.910004,155.756805,2263300
2017-08-07,156.559998,157.070007,155.779999,156.339996,156.186371,967100
2017-08-08,157.449997,157.850006,156.500000,156.860001,156.705856,1022900
2017-08-09,154.889999,154.929993,153.429993,153.869995,153.718796,1610500
2017-08-10,152.869995,152.869995,149.750000,149.970001,149.822632,1057000
2017-08-11,150.029999,150.580002,147.789993,148.610001,148.463974,958100
2017-08-14,148.350006,148.919998,147.279999,147.770004,147.624802,1146300
2017-08-15,148.679993,149.369995,147.320007,147.710007,147.564865,1302600
2017-08-16,148.910004,149.729996,148.000000,148.440002,148.294144,1734900
2017-08-17,150.899994,151.910004,147.809998,147.949997,147.804611,1468800
2017-08-18,145.820007,146.080002,144.179993,145.550003,145.406982,1456600
2017-08-21,142.940002,143.350006,139.360001,140.850006,140.711594,3140000
2017-08-22,141.559998,143.789993,141.419998,143.160004,143.019333,2484700
2017-08-23,144.440002,144.440002,142.720001,142.839996,142.699631,841300
2017-08-24,143.020004,143.139999,141.740005,142.699997,142.559769,905000
2017-08-25,144.830002,145.529999,144.039993,144.600006,144.457916,979100
2017-08-28,145.380005,146.990005,144.600006,146.300003,146.156250,689700
2017-08-29,144.250000,145.850006,143.199997,145.509995,145.367004,707800
2017-08-30,145.490005,146.339996,144.979996,145.770004,145.626770,662400
2017-08-31,146.669998,149.679993,146.630005,149.389999,149.243210,954900
2017-09-01,151.899994,153.789993,151.429993,151.839996,151.690796,1173400
2017-09-05,153.399994,153.559998,151.289993,152.470001,152.320175,1536300
2017-09-06,155.070007,155.759995,154.639999,155.399994,155.247284,1357600
2017-09-07,159.139999,159.919998,155.970001,157.800003,157.800003,2185100
2017-09-08,157.639999,160.270004,157.440002,160.080002,160.080002,1275300
2017-09-11,161.600006,162.119995,161.020004,161.669998,161.669998,854200
2017-09-12,160.699997,162.639999,160.360001,162.490005,162.490005,748700
2017-09-13,161.000000,161.639999,158.940002,159.699997,159.699997,1079000
2017-09-14,157.929993,159.089996,157.339996,157.830002,157.830002,725000
2017-09-15,160.070007,160.500000,158.339996,158.460007,158.460007,3043500
2017-09-18,158.339996,158.339996,154.910004,155.660004,155.660004,809400
2017-09-19,157.240005,157.309998,154.830002,155.509995,155.509995,888700
2017-09-20,155.100006,155.270004,152.699997,153.399994,153.399994,1094600
2017-09-21,152.970001,156.020004,152.940002,155.360001,155.360001,883100
2017-09-22,156.750000,157.160004,154.399994,155.089996,155.089996,617400
2017-09-25,154.509995,155.960007,154.059998,154.630005,154.630005,610700
2017-09-26,152.529999,153.330002,150.380005,150.699997,150.699997,822100
2017-09-27,150.919998,151.720001,150.389999,150.770004,150.770004,842500
2017-09-28,151.360001,152.690002,150.960007,151.550003,151.550003,764300
2017-09-29,152.449997,153.250000,151.580002,153.139999,153.139999,620000
2017-10-02,153.100006,156.410004,153.009995,156.270004,156.270004,918300
2017-10-03,154.929993,155.250000,152.460007,153.630005,153.630005,671500
2017-10-04,153.589996,155.029999,153.199997,154.309998,154.309998,442400
2017-10-05,153.119995,154.369995,152.860001,153.339996,153.339996,596200
2017-10-06,152.169998,152.410004,150.320007,151.089996,151.089996,764900
2017-10-09,152.279999,152.289993,150.190002,150.240005,150.240005,626300
2017-10-10,150.990005,151.889999,150.940002,151.500000,151.500000,668000
2017-10-11,152.190002,152.630005,151.470001,152.000000,152.000000,1193800
2017-10-12,151.929993,152.800003,151.240005,152.279999,152.279999,635600
2017-10-13,153.309998,154.389999,153.139999,154.070007,154.070007,586900
2017-10-16,157.710007,157.850006,153.029999,155.279999,155.279999,1123400
2017-10-17,153.309998,153.440002,151.179993,152.050003,152.050003,1204900
2017-10-18,149.759995,150.270004,145.949997,146.289993,146.289993,2220800
2017-10-19,147.639999,149.369995,147.399994,147.820007,147.820007,1381700
2017-10-20,146.839996,146.960007,145.029999,145.250000,145.250000,1078700
2017-10-23,145.990005,146.320007,144.600006,144.779999,144.779999,624200
2017-10-24,143.580002,144.820007,142.929993,144.500000,144.500000,1035500
2017-10-25,145.449997,145.500000,141.960007,143.690002,143.690002,1044600
2017-10-26,139.839996,140.520004,137.800003,138.240005,138.240005,1736900
2017-10-27,140.449997,143.000000,139.149994,142.169998,142.169998,2091400
2017-10-30,144.589996,147.119995,144.410004,145.759995,145.759995,1897600
2017-10-31,147.949997,148.479996,147.100006,147.630005,147.630005,2007800
2017-11-01,148.570007,148.750000,145.190002,145.750000,145.750000,1146200
2017-11-02,145.960007,147.589996,145.240005,145.440002,145.440002,939200
2017-11-03,145.649994,146.570007,145.110001,146.190002,146.190002,625000
2017-11-06,147.460007,148.110001,146.809998,147.139999,147.139999,1029400
2017-11-07,146.160004,146.389999,144.429993,144.690002,144.690002,780100
2017-11-08,143.710007,143.770004,140.600006,141.309998,141.309998,1277800
2017-11-09,140.479996,140.589996,139.149994,140.070007,140.070007,727100
2017-11-10,141.029999,141.029999,139.800003,140.360001,140.360001,701000
2017-11-13,138.059998,138.539993,137.169998,138.320007,138.320007,632800
2017-11-14,139.820007,140.850006,138.350006,139.270004,139.270004,1073700
2017-11-15,139.639999,140.419998,138.710007,140.029999,140.029999,825400
2017-11-16,144.399994,150.440002,143.279999,144.630005,144.630005,4582500
2017-11-17,145.759995,147.869995,145.160004,147.369995,147.369995,1635600
2017-11-20,143.470001,143.820007,140.669998,141.369995,141.369995,2360500
2017-11-21,141.990005,145.210007,141.899994,144.830002,144.830002,953000
2017-11-22,149.610001,151.470001,148.800003,149.779999,149.779999,837100
2017-11-24,149.399994,150.070007,147.779999,147.860001,147.860001,418600
2017-11-27,147.779999,148.210007,146.070007,146.210007,146.210007,703300
2017-11-28,148.750000,149.929993,146.600006,149.509995,149.509995,930300
2017-11-29,150.690002,151.570007,148.619995,149.539993,149.539993,736000
2017-11-30,148.720001,149.710007,147.960007,148.750000,148.750000,629100
2017-12-01,147.880005,149.330002,147.490005,148.250000,148.250000,649000
2017-12-04,148.899994,149.179993,145.309998,145.339996,145.339996,780600
2017-12-05,145.910004,147.160004,144.399994,144.539993,144.539993,696800
2017-12-06,142.820007,144.059998,142.229996,142.690002,142.690002,1072600
2017-12-07,141.789993,143.679993,141.080002,143.360001,143.360001,925300
2017-12-08,146.630005,148.380005,145.160004,148.000000,148.000000,895200
2017-12-11,148.639999,149.759995,147.550003,148.500000,148.500000,629000
2017-12-12,150.059998,151.250000,148.289993,149.410004,149.410004,805100
2017-12-13,149.979996,149.979996,146.509995,147.309998,147.309998,648600
2017-12-14,148.740005,149.100006,147.149994,147.199997,147.199997,644000
2017-12-15,146.020004,151.490005,145.869995,151.270004,151.270004,1408600
2017-12-18,150.339996,152.990005,149.190002,151.800003,151.800003,1241700
2017-12-19,154.360001,160.369995,153.509995,157.649994,157.649994,3023000
2017-12-20,158.130005,158.149994,152.940002,153.199997,153.199997,1678400
2017-12-21,154.770004,157.559998,154.289993,156.740005,156.740005,1142700
2017-12-22,155.100006,157.110001,155.029999,156.820007,156.820007,816800
2017-12-26,156.509995,157.410004,156.059998,156.380005,156.380005,602300
2017-12-27,157.899994,158.380005,155.750000,156.470001,156.470001,953200
2017-12-28,157.279999,158.000000,155.009995,156.490005,156.490005,843300
2017-12-29,157.479996,157.490005,154.339996,155.119995,155.119995,912600
2018-01-02,157.199997,159.380005,156.429993,159.210007,159.210007,1110300
2018-01-03,158.440002,159.240005,157.350006,158.250000,158.250000,1092700
2018-01-04,157.429993,158.100006,156.020004,157.289993,157.289993,1321300
2018-01-05,157.559998,158.029999,156.580002,156.860001,156.860001,688500
2018-01-08,154.850006,156.000000,148.500000,149.100006,149.100006,2735000
2018-01-09,150.000000,150.979996,149.410004,150.789993,150.789993,869900
2018-01-10,149.460007,149.690002,147.899994,149.270004,149.270004,845500
2018-01-11,147.389999,149.020004,147.309998,148.410004,148.410004,1056500
2018-01-12,148.330002,148.520004,146.600006,147.550003,147.550003,1098100
2018-01-16,145.820007,148.050003,145.330002,145.960007,145.960007,2141900
2018-01-17,145.729996,147.240005,144.300003,145.889999,145.889999,2347300
2018-01-18,143.130005,146.440002,141.820007,145.690002,145.690002,2419000
2018-01-19,145.899994,146.050003,143.539993,144.990005,144.990005,1135300
2018-01-22,147.309998,148.100006,147.009995,147.610001,147.610001,1410400
2018-01-23,147.919998,148.520004,146.899994,147.600006,147.600006,1155600
2018-01-24,147.839996,148.029999,144.679993,145.050003,145.050003,1550100
2018-01-25,143.669998,145.979996,143.660004,144.570007,144.570007,2939300
2018-01-26,144.220001,148.690002,144.089996,147.550003,147.550003,2849500
2018-01-29,145.820007,147.830002,145.770004,146.929993,146.929993,1054400
2018-01-30,145.559998,145.949997,143.889999,144.429993,144.429993,744200
2018-01-31,143.389999,143.470001,139.580002,140.039993,140.039993,1563400
2018-02-01,139.429993,143.020004,139.039993,142.369995,142.369995,978200
2018-02-02,140.259995,141.289993,139.070007,139.190002,139.190002,934800
2018-02-05,136.119995,136.809998,130.570007,131.050003,131.050003,1988500
2018-02-06,132.029999,134.919998,130.990005,133.970001,133.970001,1823400
2018-02-07,131.119995,132.899994,129.850006,130.419998,130.419998,1516700
2018-02-08,131.419998,131.929993,126.139999,126.230003,126.230003,1445600
2018-02-09,127.750000,128.610001,123.730003,127.430000,127.430000,2068800
2018-02-12,130.940002,133.029999,130.190002,132.270004,132.270004,1300800
2018-02-13,132.330002,133.050003,131.089996,132.669998,132.669998,1187200
2018-02-14,129.839996,133.729996,129.250000,132.860001,132.860001,2044700
2018-02-15,133.559998,135.779999,133.029999,135.300003,135.300003,923200
2018-02-16,135.380005,136.050003,133.509995,134.059998,134.059998,944300
2018-02-20,127.900002,129.520004,126.519997,126.669998,126.669998,2101600
2018-02-21,125.040001,126.760002,124.730003,125.029999,125.029999,2227700
2018-02-22,125.980003,127.629997,125.739998,126.050003,126.050003,1276200
2018-02-23,127.559998,127.889999,126.070000,127.080002,127.080002,920300
2018-02-26,126.160004,126.449997,125.339996,126.320000,126.320000,897500
2018-02-27,125.279999,128.559998,125.279999,127.190002,127.190002,1120500
2018-02-28,129.190002,129.800003,127.610001,128.000000,128.000000,1731800
