Date,Open,High,Low,Close,Adj Close,Volume
2016-07-06,2318.500000,2396.000000,2270.500000,2330.000000,2110.874268,5005679
2016-07-07,2361.500000,2394.449951,2334.000000,2340.000000,2119.934082,3939980
2016-07-08,2377.500000,2405.000000,2341.000000,2368.000000,2145.300781,4303794
2016-07-11,2416.000000,2462.000000,2411.500000,2445.000000,2215.059082,4272400
2016-07-12,2445.000000,2497.500000,2432.500000,2486.500000,2252.656494,5026167
2016-07-13,2485.000000,2543.000000,2460.500000,2460.500000,2229.101563,5658208
2016-07-14,2489.500000,2543.000000,2480.500000,2490.500000,2256.280273,3933309
2016-07-15,2490.000000,2496.500000,2445.000000,2469.500000,2237.254883,4068755
2016-07-18,2425.000000,2469.000000,2410.729980,2462.500000,2230.913330,5227867
2016-07-19,2440.000000,2440.000000,2355.000000,2377.000000,2153.454102,5517498
2016-07-20,2346.000000,2355.000000,2298.000000,2339.000000,2119.028076,4869655
2016-07-21,2355.000000,2405.500000,2352.000000,2377.000000,2153.454102,4436738
2016-07-22,2369.500000,2383.500000,2324.500000,2363.000000,2140.770752,2911795
2016-07-25,2372.500000,2394.500000,2331.500000,2350.500000,2129.446533,2277493
2016-07-26,2371.500000,2426.000000,2370.000000,2423.000000,2195.128174,3158631
2016-07-27,2445.000000,2493.000000,2438.000000,2456.500000,2225.477783,3648456
2016-07-28,2475.500000,2507.500000,2415.979980,2460.500000,2229.101563,4348955
2016-07-29,2450.000000,2466.500000,2417.500000,2461.500000,2230.007324,4561375
2016-08-01,2484.000000,2519.500000,2475.000000,2486.000000,2252.203369,5838199
2016-08-02,2440.000000,2496.500000,2421.000000,2441.500000,2211.888428,3807267
2016-08-03,2452.000000,2462.000000,2403.500000,2423.000000,2195.128174,4505420
2016-08-04,2399.000000,2441.500000,2374.000000,2420.500000,2192.863037,5902941
2016-08-05,2472.500000,2517.000000,2456.500000,2484.500000,2250.844482,5821035
2016-08-08,2511.000000,2562.500000,2457.000000,2525.500000,2287.988525,4298838
2016-08-09,2528.500000,2542.000000,2507.729980,2525.000000,2287.535645,3930621
2016-08-10,2520.000000,2536.399902,2492.500000,2501.000000,2265.792480,3290958
2016-08-11,2484.500000,2516.000000,2445.000000,2489.000000,2285.812988,4462871
2016-08-12,2494.000000,2509.500000,2401.500000,2409.000000,2212.343750,5951740
2016-08-15,2402.000000,2442.500000,2397.000000,2435.500000,2236.680664,2677796
2016-08-16,2442.000000,2522.000000,2442.000000,2486.500000,2283.516846,5363603
2016-08-17,2484.000000,2497.000000,2411.669922,2436.500000,2237.598633,2832498
2016-08-18,2466.000000,2492.000000,2459.000000,2465.000000,2263.772461,3389286
2016-08-19,2470.000000,2473.000000,2420.000000,2446.000000,2246.323242,2447879
2016-08-22,2435.000000,2435.000000,2365.500000,2386.500000,2191.680420,3631580
2016-08-23,2400.000000,2454.500000,2386.790039,2450.000000,2249.996582,3043229
2016-08-24,2434.000000,2437.000000,2380.000000,2390.000000,2194.894775,3424695
2016-08-25,2375.000000,2398.500000,2336.000000,2389.000000,2193.976563,3481613
2016-08-26,2404.500000,2471.500000,2401.500000,2467.500000,2266.068115,4769190
2016-08-30,2467.500000,2467.500000,2345.000000,2350.500000,2158.619385,5072765
2016-08-31,2314.000000,2331.000000,2281.500000,2301.000000,2113.160156,6198012
2016-09-01,2315.000000,2339.000000,2274.000000,2299.000000,2111.323486,5461920
2016-09-02,2318.500000,2347.000000,2287.000000,2327.000000,2137.037598,4922651
2016-09-05,2340.000000,2370.500000,2318.500000,2327.000000,2137.037598,2115321
2016-09-06,2332.500000,2356.000000,2313.000000,2323.000000,2133.364258,2512322
2016-09-07,2330.000000,2336.500000,2296.000000,2334.000000,2143.466309,3167976
2016-09-08,2337.000000,2387.000000,2326.000000,2369.500000,2176.068115,4896235
2016-09-09,2365.500000,2398.000000,2337.000000,2350.000000,2158.160156,3672520
2016-09-12,2292.500000,2305.000000,2256.000000,2294.500000,2107.190674,4989657
2016-09-13,2291.000000,2318.000000,2253.500000,2257.000000,2072.751953,3839004
2016-09-14,2273.000000,2320.000000,2263.000000,2277.000000,2091.119385,3680128
2016-09-15,2270.000000,2301.000000,2258.000000,2297.000000,2109.486816,5818651
2016-09-16,2280.500000,2302.500000,2260.500000,2279.500000,2093.415527,4978021
2016-09-19,2305.500000,2365.500000,2305.500000,2359.000000,2166.425537,3868271
2016-09-20,2366.000000,2398.000000,2353.500000,2360.000000,2167.343994,3510235
2016-09-21,2390.500000,2424.100098,2368.379883,2411.000000,2214.180420,4078933
2016-09-22,2524.500000,2524.500000,2434.810059,2490.000000,2286.731445,6514633
2016-09-23,2450.000000,2521.000000,2449.500000,2519.000000,2313.364014,3612040
2016-09-26,2510.000000,2525.000000,2473.000000,2483.500000,2280.761963,3994703
2016-09-27,2500.500000,2515.000000,2434.500000,2460.000000,2259.180664,3746966
2016-09-28,2490.000000,2545.500000,2482.000000,2525.500000,2319.333252,6080103
2016-09-29,2596.500000,2635.000000,2575.500000,2634.000000,2418.976074,7723578
2016-09-30,2584.000000,2614.629883,2560.000000,2574.500000,2364.333252,5190327
2016-10-03,2561.000000,2618.000000,2561.000000,2606.500000,2393.720947,3552444
2016-10-04,2622.000000,2685.500000,2592.070068,2619.000000,2405.200684,7748197
2016-10-05,2612.500000,2642.500000,2590.500000,2640.500000,2424.945557,3809053
2016-10-06,2647.000000,2647.000000,2605.500000,2619.500000,2405.659912,3107109
2016-10-07,2645.000000,2717.000000,2613.679932,2676.500000,2458.006592,5202725
2016-10-10,2692.500000,2736.000000,2677.000000,2732.500000,2509.435303,3600242
2016-10-11,2744.000000,2800.000000,2673.500000,2679.500000,2460.761475,5780654
2016-10-12,2704.500000,2719.000000,2656.500000,2707.500000,2486.476074,5066261
2016-10-13,2600.000000,2623.000000,2550.050049,2576.000000,2365.710938,6877500
2016-10-14,2652.500000,2664.639893,2593.100098,2596.000000,2384.078125,4535171
2016-10-17,2607.500000,2623.000000,2581.500000,2588.500000,2377.190430,4345121
2016-10-18,2616.500000,2654.500000,2609.000000,2615.500000,2401.986572,4702345
2016-10-19,2620.000000,2637.000000,2592.000000,2623.500000,2409.333252,3229976
2016-10-20,2635.000000,2662.500000,2588.500000,2618.500000,2404.741455,2633167
2016-10-21,2625.000000,2677.500000,2616.000000,2668.500000,2450.659668,3810758
2016-10-24,2695.000000,2734.500000,2671.000000,2675.500000,2457.088135,3719194
2016-10-25,2721.000000,2818.500000,2721.000000,2796.000000,2567.751465,5943802
2016-10-26,2768.000000,2791.000000,2756.000000,2791.000000,2563.159424,4326674
2016-10-27,2763.000000,2806.000000,2752.000000,2796.500000,2568.210449,4762859
2016-10-28,2801.000000,2832.000000,2771.500000,2831.500000,2600.353516,4546186
2016-10-31,2822.000000,2856.500000,2818.830078,2839.500000,2607.700195,3607245
2016-11-01,2863.000000,2890.000000,2833.500000,2844.000000,2611.833008,3791122
2016-11-02,2816.500000,2845.500000,2797.000000,2830.000000,2598.975830,3839158
2016-11-03,2792.500000,2815.570068,2764.500000,2788.500000,2560.863525,4145951
2016-11-04,2765.000000,2792.060059,2709.500000,2727.500000,2504.843506,7556931
2016-11-07,2798.000000,2836.500000,2797.000000,2825.000000,2594.384033,4612966
2016-11-08,2836.000000,2878.500000,2818.820068,2872.000000,2637.547119,4001350
2016-11-09,2798.000000,3069.419922,2775.000000,3068.500000,2818.006104,10690725
2016-11-10,3155.000000,3217.000000,3121.500000,3147.500000,2890.557129,13612936
2016-11-11,3151.000000,3172.500000,3028.000000,3069.000000,2818.465088,6513063
2016-11-14,3112.000000,3180.000000,3071.000000,3145.500000,2888.720215,5309661
2016-11-15,3095.000000,3098.879883,2982.500000,3004.000000,2758.771484,6598640
2016-11-16,3024.000000,3047.000000,2963.229980,2963.500000,2721.577637,5172282
2016-11-17,2990.000000,3022.000000,2968.000000,3021.000000,2774.383789,4757884
2016-11-18,2976.000000,2981.000000,2919.000000,2934.000000,2694.485840,3953002
2016-11-21,2982.500000,3000.500000,2939.500000,2969.500000,2727.087891,3475003
2016-11-22,3085.000000,3085.000000,3038.000000,3073.000000,2822.138672,4759957
2016-11-23,3125.000000,3138.500000,3021.500000,3099.500000,2846.475586,4335467
2016-11-24,3100.000000,3118.000000,3065.500000,3103.000000,2849.689697,4945880
2016-11-25,3190.000000,3190.000000,3096.500000,3113.000000,2858.873291,3737322
2016-11-28,3149.000000,3158.580078,3095.500000,3140.000000,2883.669189,4444719
2016-11-29,3100.000000,3100.000000,3029.000000,3067.000000,2816.628662,3669423
2016-11-30,2998.000000,3079.949951,2952.000000,2990.000000,2745.914307,7149794
2016-12-01,3024.500000,3050.500000,2946.500000,3028.000000,2780.812256,4929012
2016-12-02,3000.000000,3023.500000,2934.500000,3005.500000,2760.149170,3062942
2016-12-05,3033.500000,3085.500000,2954.739990,3054.000000,2804.689941,4196125
2016-12-06,3044.500000,3044.500000,2982.500000,3021.500000,2774.843018,3805055
2016-12-07,3113.000000,3240.750000,3113.000000,3221.500000,2958.516113,7898475
2016-12-08,3250.000000,3340.500000,3202.500000,3294.000000,3025.097656,6412281
2016-12-09,3315.000000,3315.000000,3221.860107,3223.500000,2960.352783,3941746
2016-12-12,3240.000000,3276.000000,3220.000000,3245.000000,2980.097656,4485164
2016-12-13,3190.000000,3232.000000,3134.500000,3171.000000,2912.138672,4518226
2016-12-14,3173.000000,3217.500000,3137.000000,3167.500000,2908.924561,3455627
2016-12-15,3138.000000,3142.500000,3039.000000,3088.500000,2836.373535,6226282
2016-12-16,3094.000000,3130.500000,3062.000000,3091.500000,2839.128662,6061907
2016-12-19,3068.000000,3088.239990,3025.000000,3050.000000,2801.016357,3522668
2016-12-20,3054.000000,3098.500000,3019.500000,3093.500000,2840.965332,3566791
2016-12-21,3112.000000,3115.500000,3042.000000,3111.500000,2857.495850,2603515
2016-12-22,3094.500000,3095.500000,3057.000000,3081.000000,2829.485596,2054427
2016-12-23,3050.000000,3085.500000,3042.000000,3064.000000,2813.873535,695603
2016-12-28,3064.000000,3190.000000,3064.000000,3166.500000,2908.006104,2934492
2016-12-29,3127.500000,3190.000000,3127.500000,3150.000000,2892.852783,1824197
2016-12-30,3137.000000,3159.000000,3119.000000,3158.500000,2900.658936,1225428
2017-01-03,3158.500000,3193.500000,3128.500000,3136.500000,2880.455078,4051346
2017-01-04,3150.500000,3153.000000,3050.000000,3110.000000,2856.118408,3155591
2017-01-05,3150.000000,3150.000000,3067.000000,3110.500000,2856.577393,4955625
2017-01-06,3100.000000,3118.000000,3070.500000,3095.000000,2842.342773,2890501
2017-01-09,3131.000000,3140.500000,3094.000000,3133.000000,2877.240723,3462506
2017-01-10,3175.000000,3310.360107,3173.000000,3293.500000,3024.638428,5490629
2017-01-11,3296.000000,3375.500000,3181.139893,3346.000000,3072.852539,4485392
2017-01-12,3367.500000,3468.500000,3366.000000,3404.500000,3126.576904,6957116
2017-01-13,3393.000000,3452.989990,3361.000000,3417.500000,3138.515625,4016831
2017-01-16,3460.000000,3498.000000,3424.500000,3488.000000,3203.260498,2919448
2017-01-17,3462.500000,3474.500000,3405.439941,3410.500000,3132.087158,4070173
2017-01-18,3400.000000,3499.000000,3400.000000,3499.000000,3213.362793,4804247
2017-01-19,3464.000000,3514.040039,3437.050049,3458.500000,3176.168945,4327252
2017-01-20,3416.500000,3471.979980,3385.000000,3450.000000,3168.362549,4659657
2017-01-23,3407.000000,3478.500000,3391.320068,3474.500000,3190.862793,3323570
2017-01-24,3550.000000,3643.000000,3399.300049,3615.000000,3319.893311,7473941
2017-01-25,3661.000000,3685.000000,3540.600098,3575.000000,3283.158691,4951342
2017-01-26,3620.000000,3650.840088,3523.500000,3533.500000,3245.046387,5138854
2017-01-27,3525.000000,3591.500000,3525.000000,3567.500000,3276.270508,3838021
2017-01-30,3566.500000,3566.500000,3491.000000,3501.000000,3215.199463,3247530
2017-01-31,3506.000000,3567.000000,3491.000000,3491.000000,3206.015625,3912946
2017-02-01,3520.000000,3556.500000,3507.000000,3519.500000,3232.189209,2684447
2017-02-02,3515.000000,3545.000000,3493.179932,3515.000000,3228.056641,4165322
2017-02-03,3435.500000,3444.000000,3378.000000,3390.500000,3113.720215,5090574
2017-02-06,3413.500000,3435.000000,3359.500000,3385.000000,3108.669189,4234144
2017-02-07,3417.000000,3467.000000,3364.540039,3435.000000,3154.587402,4563140
2017-02-08,3550.000000,3565.530029,3347.000000,3377.500000,3101.781250,6488166
2017-02-09,3425.000000,3430.979980,3311.500000,3382.000000,3105.913818,5856244
2017-02-10,3460.000000,3578.500000,3451.500000,3572.500000,3280.862549,8194058
2017-02-13,3638.000000,3718.500000,3336.879883,3679.500000,3379.127930,6930719
2017-02-14,3645.000000,3679.000000,3614.000000,3640.000000,3342.852051,4116791
2017-02-15,3644.000000,3683.000000,3617.500000,3654.500000,3356.168701,3181373
2017-02-16,3661.500000,3661.500000,3615.500000,3647.000000,3349.280762,3690970
2017-02-17,3612.500000,3632.000000,3579.000000,3599.500000,3305.658447,4038097
2017-02-20,3647.500000,3656.500000,3588.500000,3646.000000,3348.362793,2572386
2017-02-21,3656.000000,3717.379883,3638.500000,3645.500000,3347.903564,5076481
2017-02-22,3638.500000,3653.500000,3556.500000,3608.000000,3313.464844,4168043
2017-02-23,3480.000000,3515.500000,3409.500000,3418.000000,3228.970703,4280654
2017-02-24,3371.500000,3398.500000,3253.500000,3315.500000,3132.139648,6250591
2017-02-27,3335.000000,3367.000000,3307.000000,3340.500000,3155.757080,3193377
2017-02-28,3300.500000,3318.000000,3275.000000,3297.000000,3114.662598,3970400
2017-03-01,3325.000000,3411.110107,3314.000000,3406.000000,3217.634521,5341004
2017-03-02,3470.000000,3479.500000,3348.000000,3354.500000,3168.982666,5749921
2017-03-03,3299.000000,3360.500000,3282.000000,3340.000000,3155.284668,5682479
2017-03-06,3314.000000,3317.000000,3260.500000,3270.500000,3089.628174,3609653
2017-03-07,3296.000000,3346.000000,3281.000000,3289.500000,3107.577393,4505851
2017-03-08,3285.000000,3353.000000,3251.500000,3261.000000,3080.653564,4576093
2017-03-09,3215.000000,3230.500000,3168.000000,3202.500000,3025.388916,6106523
2017-03-10,3200.000000,3250.500000,3173.500000,3178.500000,3002.716309,4806470
2017-03-13,3270.000000,3311.000000,3255.000000,3304.500000,3121.748047,4291827
2017-03-14,3276.000000,3320.000000,3246.500000,3315.000000,3131.667236,5772999
2017-03-15,3368.500000,3404.000000,3343.500000,3346.500000,3161.425049,5330532
2017-03-16,3479.500000,3542.000000,3440.500000,3454.500000,3263.452148,6478667
2017-03-17,3400.000000,3488.000000,3392.000000,3453.500000,3262.507568,10320111
2017-03-20,3440.000000,3470.350098,3427.000000,3470.000000,3278.095215,2524156
2017-03-21,3435.000000,3446.500000,3305.000000,3327.000000,3143.003662,4719618
2017-03-22,3261.000000,3322.500000,3222.000000,3309.500000,3126.471436,4702082
2017-03-23,3305.000000,3336.000000,3235.649902,3266.500000,3085.849365,4105201
2017-03-24,3275.000000,3305.000000,3246.500000,3257.500000,3077.347168,2541330
2017-03-27,3195.000000,3229.000000,3112.500000,3132.000000,2958.787842,6009661
2017-03-28,3175.000000,3235.500000,3146.000000,3220.000000,3041.920898,4644839
2017-03-29,3250.000000,3270.500000,3208.000000,3258.500000,3078.291992,3913873
2017-03-30,3255.000000,3290.500000,3238.000000,3290.000000,3108.049805,3285185
2017-03-31,3240.000000,3244.500000,3189.500000,3209.500000,3032.001953,4031058
2017-04-03,3233.000000,3256.500000,3183.500000,3186.500000,3010.273926,3382643
2017-04-04,3199.000000,3273.000000,3192.000000,3264.500000,3083.959961,4008450
2017-04-05,3320.000000,3336.500000,3263.000000,3268.000000,3087.266602,3915754
2017-04-06,3244.000000,3292.000000,3217.500000,3257.500000,3077.347168,6003567
2017-04-07,3220.000000,3255.000000,3173.500000,3255.000000,3074.985352,4275764
2017-04-10,3300.000000,3313.500000,3251.500000,3262.000000,3081.598389,3241024
2017-04-11,3276.000000,3343.500000,3245.000000,3275.500000,3094.351563,6391917
2017-04-12,3261.500000,3288.000000,3137.000000,3145.000000,2971.068848,6079600
2017-04-13,3150.000000,3150.000000,3081.939941,3121.000000,2948.396240,4244872
2017-04-18,3121.000000,3121.000000,3002.399902,3003.000000,2836.922119,5802000
2017-04-19,3037.500000,3061.000000,3014.500000,3030.500000,2862.901123,4602197
2017-04-20,3030.000000,3085.000000,3020.500000,3068.000000,2898.327393,5050427
2017-04-21,3176.500000,3185.050049,3053.000000,3058.500000,2889.352783,6146677
2017-04-24,3140.000000,3162.000000,3095.500000,3112.500000,2940.366211,3724012
2017-04-25,3080.000000,3133.000000,3070.500000,3099.500000,2928.085205,3876397
2017-04-26,3110.000000,3126.000000,3060.500000,3112.000000,2939.893799,4276298
2017-04-27,3087.000000,3089.500000,3010.000000,3030.000000,2862.428711,4384275
2017-04-28,3061.000000,3094.500000,3059.500000,3062.000000,2892.659180,3636187
2017-05-02,3084.000000,3099.060059,3019.000000,3046.000000,2877.543945,4394389
2017-05-03,3030.000000,3033.000000,2949.719971,2962.500000,2798.661865,5554721
2017-05-04,2945.000000,2962.500000,2886.000000,2910.000000,2749.065186,6283729
2017-05-05,2899.000000,2989.000000,2882.500000,2979.000000,2814.249268,4893571
2017-05-08,2965.000000,2965.000000,2901.500000,2935.000000,2772.682617,3811175
2017-05-09,2948.500000,2995.000000,2931.500000,2968.500000,2804.330078,4195668
2017-05-10,2985.000000,2997.500000,2960.000000,2978.000000,2813.304688,3700996
2017-05-11,2991.000000,3046.500000,2978.500000,2990.000000,2824.641113,7560413
2017-05-12,3005.500000,3011.000000,2955.000000,2970.000000,2805.747070,3879044
2017-05-15,3000.000000,3033.000000,2966.020020,3019.500000,2852.509521,4104562
2017-05-16,3020.000000,3110.500000,2993.500000,3100.500000,2929.029785,5959999
2017-05-17,3125.500000,3157.500000,3073.000000,3095.500000,2924.306396,5788006
2017-05-18,3102.000000,3105.000000,3031.500000,3101.500000,2929.974609,5865826
2017-05-19,3150.000000,3178.000000,3075.050049,3167.500000,2992.324463,4467186
2017-05-22,3190.000000,3228.500000,3185.500000,3211.000000,3033.418945,5425178
2017-05-23,3184.000000,3232.500000,3163.949951,3192.500000,3015.941895,4184678
2017-05-24,3088.500000,3218.699951,3042.000000,3175.500000,2999.882080,5138147
2017-05-25,3196.500000,3212.000000,3126.500000,3165.500000,2990.435059,3075994
2017-05-26,3170.000000,3212.500000,3158.500000,3190.000000,3013.580322,3490441
2017-05-30,3190.000000,3195.000000,3158.500000,3183.000000,3006.967285,2804654
2017-05-31,3159.500000,3183.500000,3101.260010,3102.500000,2930.919434,5257696
2017-06-01,3091.000000,3146.000000,3080.500000,3143.000000,2969.179443,4141990
2017-06-02,3159.000000,3161.000000,3107.500000,3156.000000,2981.460449,3930930
2017-06-05,3151.500000,3152.500000,3105.000000,3113.000000,2940.838379,2206589
2017-06-06,3112.500000,3148.500000,3084.199951,3148.500000,2974.375244,3016309
2017-06-07,3148.000000,3202.000000,3111.159912,3166.500000,2991.379883,3771238
2017-06-08,3167.000000,3228.500000,3159.000000,3224.000000,3045.699951,3849919
2017-06-09,3267.000000,3297.500000,3103.669922,3264.500000,3083.959961,5003937
2017-06-12,3247.500000,3288.179932,3222.000000,3246.000000,3066.483154,4145889
2017-06-13,3240.000000,3247.500000,3206.500000,3217.500000,3039.559326,6439995
2017-06-14,3214.500000,3235.500000,3142.500000,3142.500000,2968.707275,4595215
2017-06-15,3122.000000,3125.000000,3043.500000,3073.000000,2903.050781,5302315
2017-06-16,3084.500000,3124.500000,3044.000000,3044.000000,2875.654785,7929236
2017-06-19,3084.500000,3108.000000,3071.500000,3088.000000,2917.221191,193756
2017-06-20,3091.000000,3113.000000,2994.000000,3000.000000,2834.087891,1053382
2017-06-21,3001.000000,3058.100098,2985.500000,3020.000000,2852.981934,173045
2017-06-22,3013.500000,3042.709961,2970.000000,3038.500000,2870.458740,1606714
2017-06-23,3049.500000,3072.500000,3029.500000,3052.500000,2883.684326,1473047
2017-06-26,3066.000000,3094.500000,3043.500000,3084.399902,2913.820068,956023
2017-06-27,3100.500000,3185.639893,3100.500000,3149.189941,2975.027100,584465
2017-06-28,3162.500000,3206.500000,3124.500000,3155.500000,2980.988281,1528325
2017-06-29,3239.500000,3269.500000,3212.500000,3232.500000,3053.729980,626278
2017-06-30,3237.500000,3301.500000,3223.000000,3242.000000,3062.704346,539929
2017-07-03,3230.000000,3380.000000,3230.000000,3374.500000,3187.876709,6071882
2017-07-04,3310.000000,3395.500000,3304.500000,3378.500000,3191.655518,4278240
2017-07-05,3390.000000,3444.000000,3344.500000,3370.500000,3184.097656,6527955
2017-07-06,3338.000000,3385.000000,3291.570068,3347.500000,3162.369629,4400831
2017-07-07,3347.000000,3381.000000,3331.500000,3362.000000,3176.067871,2857155
2017-07-10,3368.500000,3403.500000,3300.000000,3398.500000,3210.549316,4814579
2017-07-11,3408.000000,3450.000000,3347.169922,3425.500000,3236.056152,4323510
2017-07-12,3450.000000,3466.500000,3412.500000,3453.000000,3262.035156,5672333
2017-07-13,3449.000000,3489.580078,3407.500000,3420.000000,3230.860107,4333828
2017-07-14,3446.000000,3475.949951,3421.000000,3448.000000,3257.311768,3646430
2017-07-17,3464.500000,3506.500000,3457.000000,3472.500000,3280.456787,3970257
2017-07-18,3449.000000,3451.449951,3391.500000,3448.000000,3257.311768,4711207
2017-07-19,3450.500000,3474.000000,3418.500000,3446.500000,3255.894775,3759765
2017-07-20,3445.000000,3450.000000,3370.000000,3385.500000,3198.268066,5934403
2017-07-21,3384.000000,3407.500000,3348.500000,3353.000000,3167.565674,4140231
2017-07-24,3350.000000,3367.000000,3301.500000,3324.000000,3140.169434,5322193
2017-07-25,3355.000000,3481.000000,3354.000000,3475.000000,3282.818604,5458898
2017-07-26,3493.500000,3507.500000,3449.000000,3460.000000,3268.648193,4850240
2017-07-27,3469.000000,3515.500000,3454.000000,3496.000000,3302.657227,4202628
2017-07-28,3454.000000,3519.830078,3431.500000,3504.000000,3310.214600,4111371
2017-07-31,3561.000000,3589.000000,3514.500000,3520.000000,3325.329834,5115540
2017-08-01,3540.500000,3543.500000,3478.500000,3502.000000,3308.325195,3645880
2017-08-02,3425.000000,3449.500000,3381.919922,3403.000000,3214.800537,4947462
2017-08-03,3413.000000,3489.500000,3368.000000,3486.500000,3293.682617,5111061
2017-08-04,3483.000000,3577.000000,3407.300049,3546.000000,3349.891846,4924592
2017-08-07,3571.000000,3644.500000,3426.520020,3637.000000,3435.859375,5215647
2017-08-08,3575.000000,3630.500000,3575.000000,3625.000000,3424.522949,4828996
2017-08-09,3601.500000,3628.500000,3521.870117,3599.000000,3399.960938,4712248
2017-08-10,3505.500000,3544.000000,3459.000000,3479.500000,3364.790039,3457690
2017-08-11,3330.000000,3395.000000,3255.500000,3370.000000,3258.899902,6220172
2017-08-14,3375.000000,3477.959961,3370.000000,3413.000000,3300.482422,4317999
2017-08-15,3382.500000,3397.000000,3354.000000,3375.500000,3264.218506,3365230
2017-08-16,3407.000000,3477.500000,3407.000000,3456.000000,3342.064697,3387626
2017-08-17,3463.000000,3478.500000,3416.000000,3429.500000,3316.438232,2813723
2017-08-18,3435.000000,3476.000000,3377.500000,3429.500000,3316.438232,4413156
2017-08-21,3448.000000,3486.000000,3434.500000,3455.500000,3341.581299,3376317
2017-08-22,3500.000000,3560.500000,3434.760010,3539.500000,3422.812012,4662503
2017-08-23,3533.000000,3624.000000,3494.500000,3615.000000,3495.822998,4568645
2017-08-24,3645.000000,3656.000000,3548.560059,3645.500000,3525.317383,4614453
2017-08-25,3649.000000,3742.500000,3649.000000,3661.000000,3540.306396,4495946
2017-08-29,3661.000000,3662.000000,3582.500000,3661.500000,3540.789795,5551696
2017-08-30,3691.000000,3695.000000,3648.500000,3679.000000,3557.712891,4182182
2017-08-31,3695.000000,3770.000000,3678.629883,3746.500000,3622.987793,5195838
2017-09-01,3770.000000,3784.500000,3748.000000,3759.500000,3635.559082,3250353
2017-09-04,3723.000000,3752.500000,3713.000000,3735.500000,3612.350342,2332147
2017-09-05,3746.000000,3765.000000,3684.500000,3695.500000,3573.668945,3600904
2017-09-06,3683.000000,3718.000000,3644.729980,3701.000000,3578.987793,3638459
2017-09-07,3703.500000,3734.500000,3691.000000,3715.500000,3593.009766,3038163
2017-09-08,3692.500000,3695.000000,3598.699951,3600.500000,3481.801025,5096368
2017-09-11,3630.000000,3685.000000,3600.179932,3678.000000,3556.745850,3594037
2017-09-12,3680.000000,3721.310059,3665.000000,3690.500000,3568.833740,5844573
2017-09-13,3675.500000,3679.000000,3607.500000,3624.500000,3505.009766,4833688
2017-09-14,3588.500000,3596.000000,3494.500000,3500.000000,3384.614258,6631158
2017-09-15,3500.500000,3525.000000,3443.500000,3452.500000,3338.680176,10459197
2017-09-18,3485.000000,3500.000000,3449.500000,3500.000000,3384.614258,3693060
2017-09-19,3505.000000,3528.000000,3477.000000,3518.000000,3402.020752,3644710
2017-09-20,3498.000000,3518.000000,3470.500000,3507.000000,3391.383301,3327568
2017-09-21,3454.000000,3485.540039,3428.500000,3465.500000,3351.251465,6210981
2017-09-22,3446.500000,3515.000000,3424.500000,3500.000000,3384.614258,4007740
2017-09-25,3492.500000,3493.000000,3433.000000,3436.000000,3322.724121,3350316
2017-09-26,3453.000000,3480.500000,3412.500000,3417.000000,3304.350342,3422399
2017-09-27,3460.000000,3498.500000,3417.000000,3424.500000,3311.603271,3450092
2017-09-28,3411.500000,3432.500000,3374.199951,3417.000000,3304.350342,4698600
2017-09-29,3454.000000,3486.500000,3438.810059,3473.000000,3358.504150,3877764
2017-10-02,3501.000000,3555.500000,3493.000000,3552.500000,3435.383301,3859700
2017-10-03,3550.000000,3601.000000,3544.500000,3590.000000,3471.646973,2847206
2017-10-04,3578.500000,3656.969971,3573.000000,3611.500000,3492.438232,3492813
2017-10-05,3603.500000,3683.500000,3600.000000,3676.000000,3554.811768,3058181
2017-10-06,3688.000000,3710.000000,3610.000000,3710.000000,3587.690918,4540101
2017-10-09,3690.000000,4110.290039,3621.500000,3627.000000,3507.427246,4247844
2017-10-10,3633.000000,3690.000000,3585.500000,3610.000000,3490.987793,4803822
2017-10-11,3605.000000,3617.500000,3563.000000,3569.000000,3451.339355,6356240
2017-10-12,3583.000000,3601.500000,3563.169922,3581.000000,3462.943848,2828439
2017-10-13,3599.000000,3707.050049,3593.000000,3688.500000,3566.899902,4298311
2017-10-16,3750.000000,3805.500000,3707.000000,3718.000000,3595.427246,4835599
2017-10-17,3720.000000,3744.500000,3697.500000,3709.500000,3587.207520,4958656
2017-10-18,3701.000000,3730.500000,3593.000000,3599.000000,3480.350342,4676383
2017-10-19,3597.000000,3619.500000,3541.500000,3600.500000,3481.801025,4093851
2017-10-20,3660.000000,3686.500000,3573.500000,3600.000000,3481.317383,3769848
2017-10-23,3616.000000,3621.000000,3563.500000,3586.000000,3467.779053,2275170
2017-10-24,3627.500000,3627.500000,3565.000000,3590.000000,3471.646973,3304425
2017-10-25,3574.500000,3582.500000,3482.000000,3496.500000,3381.229492,3876479
2017-10-26,3501.000000,3587.000000,3500.500000,3565.500000,3447.954834,3752094
2017-10-27,3480.000000,3554.500000,3475.500000,3554.500000,3437.317383,4860486
2017-10-30,3537.500000,3575.500000,3508.600098,3564.000000,3446.504150,3949865
2017-10-31,3538.000000,3563.459961,3509.000000,3548.500000,3431.515137,2634293
2017-11-01,3590.000000,3688.500000,3543.080078,3652.500000,3532.086670,5494208
2017-11-02,3660.000000,3749.000000,3655.000000,3743.500000,3620.086670,5257261
2017-11-03,3743.000000,3774.500000,3696.500000,3725.000000,3602.196533,2335153
2017-11-06,3748.000000,3806.500000,3734.659912,3773.500000,3649.097656,2530992
2017-11-07,3785.000000,3831.500000,3719.500000,3733.500000,3610.416260,4604600
