Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,811.900024,811.900024,773.700012,779.799988,751.139648,9421643
2016-09-01,789.000000,838.739990,765.099976,788.700012,759.712585,8505573
2016-09-02,793.200012,825.299988,777.200012,808.000000,778.303223,11106501
2016-09-05,814.700012,835.599976,799.429993,814.000000,784.082703,5004831
2016-09-06,818.900024,841.700012,818.900024,826.799988,796.412292,6631291
2016-09-07,830.000000,850.299988,814.799988,840.200012,809.319763,6505351
2016-09-08,841.000000,864.000000,841.000000,858.900024,827.332520,6777035
2016-09-09,852.099976,868.400024,834.242004,846.599976,815.484558,7531827
2016-09-12,817.099976,827.299988,795.799988,819.500000,789.380554,10530848
2016-09-13,815.400024,821.161987,782.700012,783.799988,754.992676,8877161
2016-09-14,795.200012,817.000000,786.099976,803.599976,774.064941,7744330
2016-09-15,796.500000,815.200012,793.000000,811.500000,781.674622,6653336
2016-09-16,815.000000,824.400024,801.700012,814.400024,784.468018,7902399
2016-09-19,828.799988,867.500000,828.599976,860.900024,829.259033,6054213
2016-09-20,860.200012,873.700012,854.599976,857.599976,826.080261,5421373
2016-09-21,875.000000,892.700012,864.000000,888.700012,856.037231,6794521
2016-09-22,920.000000,925.799988,910.900024,920.500000,886.668457,7384781
2016-09-23,909.599976,958.099976,898.500000,951.000000,916.047485,8416366
2016-09-26,939.500000,945.500000,917.163025,930.799988,896.589905,5892032
2016-09-27,938.400024,945.700012,908.500000,916.799988,883.104431,5692567
2016-09-28,923.599976,945.299988,919.099976,923.700012,889.750854,5500929
2016-09-29,966.500000,981.299988,957.500000,980.099976,944.077942,10569655
2016-09-30,961.599976,975.200012,945.599976,967.599976,932.037354,9412089
2016-10-03,968.099976,998.799988,960.200012,995.400024,958.815674,7117224
2016-10-04,998.799988,1029.000000,985.299988,986.299988,950.050110,11151433
2016-10-05,975.599976,1018.500000,967.700012,1011.000000,973.842285,8597641
2016-10-06,1018.000000,1019.500000,998.299988,998.400024,961.705383,5415851
2016-10-07,1022.500000,1048.000000,1010.479980,1021.000000,983.474792,8096597
2016-10-10,1031.500000,1048.500000,1023.000000,1042.500000,1004.184570,6703460
2016-10-11,1046.500000,1063.500000,1028.500000,1031.000000,993.107239,9611108
2016-10-12,1033.500000,1047.500000,1020.190002,1040.500000,1002.258057,7862823
2016-10-13,1020.000000,1022.000000,981.000000,990.599976,954.192017,10496511
2016-10-14,1014.000000,1025.500000,1004.500000,1006.000000,969.026062,4219722
2016-10-17,1002.000000,1025.000000,984.099976,1012.500000,975.287170,4868072
2016-10-18,1027.000000,1041.449951,1022.500000,1029.500000,991.662354,4616739
2016-10-19,1037.500000,1057.500000,1030.000000,1054.500000,1015.743530,8781197
2016-10-20,1053.500000,1065.599976,1038.500000,1064.000000,1024.894409,10452186
2016-10-21,1068.000000,1103.000000,1057.500000,1094.000000,1053.791748,8916279
2016-10-24,1110.000000,1130.000000,1065.500000,1065.500000,1026.339233,6165264
2016-10-25,1085.500000,1125.949951,1075.640015,1114.000000,1073.056641,7431304
2016-10-26,1094.500000,1098.650024,1074.000000,1092.000000,1051.865234,9660534
2016-10-27,1080.000000,1103.000000,1071.000000,1102.000000,1061.497681,6903849
2016-10-28,1107.500000,1107.500000,1084.369995,1099.500000,1059.089600,4724242
2016-10-31,1101.500000,1138.180054,1099.229980,1131.000000,1089.431885,7430600
2016-11-01,1144.000000,1157.729980,1119.489990,1123.500000,1082.207520,8803044
2016-11-02,1115.000000,1143.500000,1106.000000,1130.500000,1088.950317,7345918
2016-11-03,1115.000000,1119.199951,1083.000000,1100.000000,1059.571289,5917851
2016-11-04,1090.500000,1090.500000,1062.500000,1071.500000,1032.118774,9460397
2016-11-07,1101.000000,1128.500000,1094.500000,1122.500000,1081.244263,7253831
2016-11-08,1120.000000,1156.000000,1115.000000,1153.000000,1110.623291,6604293
2016-11-09,1128.000000,1196.000000,1114.000000,1193.000000,1149.153198,13094630
2016-11-10,1215.500000,1270.500000,1172.500000,1176.500000,1133.259644,15019176
2016-11-11,1200.000000,1220.079956,1131.000000,1148.500000,1106.288696,9602335
2016-11-14,1170.500000,1199.500000,1162.900024,1175.000000,1131.814697,7793770
2016-11-15,1150.000000,1152.000000,1088.000000,1096.500000,1056.199829,12181235
2016-11-16,1120.000000,1130.000000,1087.000000,1094.000000,1053.791748,7647597
2016-11-17,1115.000000,1131.750000,1103.500000,1126.500000,1085.097290,7158170
2016-11-18,1109.000000,1109.000000,1080.359985,1089.500000,1049.457153,10036295
2016-11-21,1115.000000,1132.020020,1101.000000,1122.500000,1081.244263,6763581
2016-11-22,1178.500000,1208.119995,1167.500000,1208.000000,1163.601929,9383942
2016-11-23,1221.000000,1244.000000,1193.500000,1237.500000,1192.017700,7999952
2016-11-24,1236.000000,1256.000000,1228.500000,1254.000000,1207.911255,7177579
2016-11-25,1260.500000,1260.500000,1229.500000,1235.500000,1190.091187,4960472
2016-11-28,1243.500000,1249.500000,1225.500000,1237.000000,1191.536011,6902863
2016-11-29,1209.500000,1228.500000,1190.000000,1204.500000,1160.230469,6822885
2016-11-30,1184.000000,1224.000000,1159.000000,1185.000000,1141.447144,14448693
2016-12-01,1213.500000,1227.500000,1162.500000,1207.500000,1163.120239,6276894
2016-12-02,1193.500000,1218.000000,1170.000000,1209.000000,1164.565063,7296267
2016-12-05,1210.000000,1250.000000,1174.219971,1243.000000,1197.315552,6291859
2016-12-06,1240.000000,1240.000000,1183.000000,1194.500000,1150.598022,7471546
2016-12-07,1221.000000,1252.119995,1204.000000,1252.000000,1205.984741,8541040
2016-12-08,1258.000000,1283.589966,1223.500000,1245.000000,1199.241943,7810855
2016-12-09,1245.000000,1261.500000,1211.000000,1214.000000,1169.381348,6706775
2016-12-12,1247.500000,1260.000000,1202.000000,1210.000000,1165.528320,6431435
2016-12-13,1213.000000,1253.819946,1170.000000,1178.500000,1135.186157,7203797
2016-12-14,1190.000000,1217.500000,1176.500000,1202.500000,1158.304077,7746194
2016-12-15,1184.000000,1190.500000,1143.000000,1154.500000,1112.068237,12889551
2016-12-16,1153.500000,1161.699951,1132.890015,1133.000000,1091.358398,11450812
2016-12-19,1133.000000,1138.000000,1100.500000,1124.500000,1083.170776,6435022
2016-12-20,1124.500000,1149.000000,1109.500000,1135.000000,1093.284912,5080369
2016-12-21,1137.000000,1147.000000,1120.000000,1134.500000,1092.803223,4747015
2016-12-22,1132.500000,1141.500000,1124.500000,1126.000000,1084.615601,8242309
2016-12-23,1125.500000,1143.500000,1123.000000,1125.500000,1084.134033,1458230
2016-12-28,1125.500000,1183.000000,1125.500000,1165.500000,1122.663940,6282232
2016-12-29,1161.000000,1179.000000,1152.000000,1161.000000,1118.329224,3457283
2016-12-30,1161.500000,1170.000000,1130.500000,1160.000000,1117.366089,3022324
2017-01-03,1160.000000,1185.000000,1159.000000,1162.000000,1119.292480,4458007
2017-01-04,1167.000000,1171.010010,1132.000000,1142.500000,1100.509277,9632087
2017-01-05,1169.000000,1169.000000,1138.500000,1145.000000,1102.917358,6898788
2017-01-06,1140.000000,1529.010010,1130.000000,1135.000000,1093.284912,8985735
2017-01-09,1156.500000,1168.000000,1141.500000,1154.500000,1112.068237,7261907
2017-01-10,1172.500000,1243.500000,1168.719971,1237.500000,1192.017700,9860051
2017-01-11,1237.500000,1301.000000,1224.000000,1285.000000,1237.771851,9716240
2017-01-12,1290.000000,1339.160034,1284.849976,1310.500000,1262.334595,7753178
2017-01-13,1311.500000,1343.500000,1310.500000,1329.500000,1280.636353,7562098
2017-01-16,1355.000000,1370.500000,1347.000000,1355.500000,1305.680786,5015350
2017-01-17,1340.000000,1342.000000,1313.410034,1324.000000,1275.338501,6678077
2017-01-18,1320.000000,1343.000000,1296.000000,1343.000000,1293.640137,5711219
2017-01-19,1336.500000,1342.670044,1299.500000,1302.000000,1254.147095,5758874
2017-01-20,1292.500000,1299.500000,1277.500000,1289.500000,1242.106445,7189998
2017-01-23,1292.000000,1324.500000,1291.500000,1308.500000,1260.408203,4797731
2017-01-24,1340.000000,1392.079956,1340.000000,1386.000000,1335.059814,10212074
2017-01-25,1407.000000,1414.500000,1358.000000,1361.500000,1311.460205,7611579
2017-01-26,1384.000000,1384.500000,1341.500000,1355.500000,1305.680786,4914411
2017-01-27,1344.000000,1370.000000,1338.520020,1369.000000,1318.684570,6832758
2017-01-30,1358.000000,1358.000000,1330.000000,1333.000000,1284.007690,5290801
2017-01-31,1341.000000,1374.500000,1337.000000,1358.000000,1308.088867,11589955
2017-02-01,1366.500000,1390.500000,1366.500000,1371.500000,1321.092651,5817259
2017-02-02,1371.000000,1399.500000,1362.500000,1377.500000,1326.872192,3915211
2017-02-03,1346.500000,1353.839966,1315.000000,1332.000000,1283.044434,6143188
2017-02-06,1336.000000,1353.500000,1321.500000,1329.500000,1280.636353,4179497
2017-02-07,1331.000000,1355.000000,1330.000000,1335.500000,1286.415771,4113745
2017-02-08,1362.000000,1376.000000,1304.500000,1331.000000,1282.081177,6915023
2017-02-09,1341.500000,1345.000000,1276.500000,1295.500000,1247.885986,8222000
2017-02-10,1337.500000,1360.500000,1326.540039,1352.500000,1302.791016,7500789
2017-02-13,1386.000000,1422.500000,1354.750000,1409.500000,1357.696045,6521993
2017-02-14,1393.500000,1409.500000,1370.000000,1391.000000,1339.875977,9713925
2017-02-15,1399.500000,1409.500000,1388.000000,1395.000000,1343.729004,4694131
2017-02-16,1393.000000,1405.510010,1345.500000,1369.500000,1319.166138,6212399
2017-02-17,1361.500000,1362.500000,1333.000000,1345.000000,1295.566650,5997390
2017-02-20,1359.500000,1368.500000,1337.500000,1360.000000,1310.015381,3367975
2017-02-21,1392.000000,1395.000000,1332.500000,1350.500000,1300.864502,5822402
2017-02-22,1341.000000,1341.000000,1290.109985,1309.000000,1260.889771,7143135
2017-02-23,1305.500000,1336.000000,1253.500000,1269.500000,1222.841553,8407284
2017-02-24,1265.000000,1287.500000,1232.000000,1252.500000,1206.466309,6855703
2017-02-27,1271.000000,1279.500000,1250.500000,1268.500000,1221.878296,4464652
2017-02-28,1254.500000,1276.500000,1235.500000,1270.500000,1223.804810,7807026
2017-03-01,1281.500000,1312.500000,1274.500000,1310.000000,1261.853027,5652302
2017-03-02,1315.500000,1328.500000,1275.000000,1277.000000,1230.065918,5864623
2017-03-03,1262.000000,1282.000000,1244.000000,1272.500000,1225.731323,5236927
2017-03-06,1260.000000,1265.000000,1231.000000,1238.000000,1192.499268,5175330
2017-03-07,1245.500000,1249.500000,1215.500000,1227.000000,1181.903564,5129859
2017-03-08,1223.500000,1236.500000,1200.500000,1204.500000,1160.230469,6339846
2017-03-09,1179.000000,1184.000000,1143.500000,1149.000000,1106.770386,11732204
2017-03-10,1148.500000,1170.000000,1133.000000,1140.500000,1098.582764,6861695
2017-03-13,1179.500000,1200.000000,1179.500000,1186.500000,1142.892090,6157360
2017-03-14,1184.000000,1197.000000,1165.500000,1180.000000,1136.630981,6212185
2017-03-15,1192.000000,1209.500000,1187.500000,1194.500000,1150.598022,7629918
2017-03-16,1326.000000,1329.500000,1276.000000,1297.500000,1249.812500,15848212
2017-03-17,1277.000000,1305.000000,1272.000000,1292.500000,1244.996216,10645391
2017-03-20,1282.000000,1292.430054,1269.930054,1279.000000,1231.992432,4353294
2017-03-21,1267.000000,1296.500000,1240.000000,1247.000000,1201.168457,5732720
2017-03-22,1218.000000,1273.000000,1207.079956,1265.000000,1218.506958,7469185
2017-03-23,1267.000000,1290.000000,1253.000000,1253.500000,1207.429565,5970014
2017-03-24,1258.000000,1268.000000,1247.000000,1252.500000,1206.466309,3479961
2017-03-27,1226.000000,1241.500000,1196.000000,1203.500000,1159.267212,6445068
2017-03-28,1216.500000,1227.000000,1191.500000,1218.500000,1173.715942,6067524
2017-03-29,1230.000000,1235.500000,1210.000000,1234.500000,1189.127930,5058810
2017-03-30,1231.500000,1267.000000,1226.209961,1262.500000,1216.098755,4904656
2017-03-31,1236.500000,1251.500000,1205.500000,1219.500000,1174.679199,8184345
2017-04-03,1228.500000,1255.000000,1209.000000,1209.000000,1164.565063,7269849
2017-04-04,1215.000000,1243.000000,1202.500000,1238.500000,1192.980835,6344372
2017-04-05,1254.000000,1264.500000,1241.000000,1241.000000,1195.389038,6403917
2017-04-06,1240.500000,1268.000000,1228.500000,1245.000000,1199.241943,7933353
2017-04-07,1225.500000,1245.000000,1209.000000,1235.500000,1190.091187,11554894
2017-04-10,1237.500000,1255.500000,1224.500000,1234.500000,1189.127930,5301731
2017-04-11,1230.500000,1247.500000,1207.500000,1218.500000,1173.715942,5395060
2017-04-12,1215.000000,1232.500000,1168.500000,1171.000000,1127.961792,11416525
2017-04-13,1171.000000,1176.609985,1162.000000,1170.000000,1126.998535,5212769
2017-04-18,1170.000000,1170.000000,1110.000000,1110.000000,1069.203735,7833120
2017-04-19,1110.000000,1135.000000,1108.000000,1125.000000,1083.652466,8945123
2017-04-20,1123.500000,1141.000000,1110.000000,1136.500000,1094.729736,5720361
2017-04-21,1154.000000,1164.500000,1111.500000,1117.500000,1076.428101,8218734
2017-04-24,1146.000000,1150.500000,1123.550049,1129.000000,1087.505371,7424555
2017-04-25,1105.000000,1130.000000,1099.000000,1123.000000,1081.725952,12047244
2017-04-26,1119.500000,1133.500000,1083.000000,1115.000000,1074.019897,15945127
2017-04-27,1103.500000,1115.000000,1084.500000,1088.000000,1048.012329,6616766
2017-04-28,1100.000000,1121.000000,1088.000000,1106.500000,1065.832397,6098795
2017-05-02,1122.500000,1127.000000,1074.000000,1079.000000,1039.343018,7314075
2017-05-03,1078.500000,1082.619995,1041.000000,1044.500000,1006.111084,9183750
2017-05-04,1036.000000,1048.130005,991.500000,1001.000000,964.209839,11244852
2017-05-05,997.400024,1034.500000,982.400024,1030.500000,992.625610,10304105
2017-05-08,1030.500000,1030.939941,1001.000000,1009.500000,972.397400,5484552
2017-05-09,1018.000000,1035.500000,1009.500000,1020.500000,982.993164,5903245
2017-05-10,1023.000000,1052.000000,1020.500000,1041.500000,1003.221313,7447180
2017-05-11,1047.000000,1071.500000,1031.500000,1052.000000,1013.335388,8267496
2017-05-12,1058.000000,1059.500000,1036.000000,1041.000000,1002.739685,5794626
2017-05-15,1048.000000,1077.000000,1037.500000,1074.500000,1035.008423,7904818
2017-05-16,1071.000000,1097.000000,1058.000000,1089.500000,1049.457153,6652875
2017-05-17,1100.000000,1107.000000,1068.000000,1078.000000,1038.379761,6290018
2017-05-18,1070.500000,1078.000000,1041.000000,1067.000000,1027.784058,10602612
2017-05-19,1075.000000,1099.280029,1067.000000,1093.000000,1052.828491,5699847
2017-05-22,1100.500000,1112.030029,1080.500000,1085.500000,1045.604126,6181508
2017-05-23,1081.000000,1093.000000,1073.000000,1075.000000,1035.490112,4812882
2017-05-24,1064.000000,1085.500000,1058.000000,1084.000000,1044.159302,5544267
2017-05-25,1089.500000,1091.500000,1053.500000,1057.500000,1018.633240,5812702
2017-05-26,1058.000000,1066.000000,1049.050049,1052.500000,1013.817017,5048416
2017-05-30,1052.500000,1063.000000,1048.500000,1056.000000,1017.188416,4297513
2017-05-31,1043.000000,1046.000000,1027.000000,1031.500000,993.588867,11497300
2017-06-01,1031.000000,1039.000000,1013.000000,1034.000000,995.996948,5536727
2017-06-02,1039.000000,1052.000000,1009.500000,1029.500000,991.662354,6409469
2017-06-05,1024.000000,1033.000000,1004.760010,1026.000000,988.291016,4203031
2017-06-06,1026.000000,1052.000000,1010.000000,1045.000000,1006.592651,7585074
2017-06-07,1040.000000,1067.000000,1033.500000,1050.000000,1011.408936,7864015
2017-06-08,1055.500000,1068.500000,1048.000000,1062.500000,1023.449524,5436332
2017-06-09,1069.000000,1086.000000,1058.500000,1081.000000,1041.269531,5741714
2017-06-12,1084.500000,1100.500000,1071.050049,1087.500000,1047.530640,5363827
2017-06-13,1087.500000,1095.000000,1051.430054,1087.500000,1047.530640,7356114
2017-06-14,1092.000000,1098.000000,1059.000000,1059.000000,1020.078125,7367254
2017-06-15,1054.500000,1056.500000,982.200012,995.099976,958.526672,17137912
2017-06-16,995.900024,1003.500000,955.400024,967.299988,931.748413,28299990
2017-06-19,985.200012,994.900024,978.799988,986.200012,949.953796,5856396
2017-06-20,986.500000,990.200012,958.900024,959.400024,924.138794,454729
2017-06-21,960.400024,989.700012,950.099976,975.700012,939.839722,737971
2017-06-22,972.099976,982.440002,954.200012,978.700012,942.729431,1138222
2017-06-23,977.599976,985.799988,968.200012,972.900024,937.142639,487083
2017-06-26,975.000000,985.200012,972.299988,975.892029,940.024658,632823
2017-06-27,988.500000,1017.500000,974.500000,1000.489990,963.718567,851381
2017-06-28,1006.000000,1025.000000,995.099976,1012.000000,974.805542,1741927
2017-06-29,1035.500000,1066.000000,1026.000000,1029.000000,991.180725,4261963
2017-06-30,1025.500000,1045.000000,1018.000000,1024.000000,986.364502,2215666
2017-07-03,1027.000000,1067.000000,1021.500000,1065.000000,1025.857666,6043230
2017-07-04,1052.000000,1071.500000,1035.000000,1067.500000,1028.265747,4880194
2017-07-05,1073.500000,1081.500000,1051.000000,1056.500000,1017.670044,7830400
2017-07-06,1059.000000,1068.500000,1042.500000,1056.000000,1017.188416,4693885
2017-07-07,1060.000000,1060.500000,1036.500000,1051.000000,1012.372131,3617878
2017-07-10,1056.000000,1074.000000,1033.000000,1068.000000,1028.747314,4191820
2017-07-11,1079.500000,1100.000000,1073.500000,1084.500000,1044.640869,5081021
2017-07-12,1097.000000,1112.500000,1091.500000,1097.000000,1056.681519,5485841
2017-07-13,1096.000000,1121.109985,1088.500000,1094.000000,1053.791748,5032834
2017-07-14,1098.500000,1135.500000,1089.500000,1117.000000,1075.946411,9278198
2017-07-17,1124.000000,1146.000000,1124.000000,1130.500000,1088.950317,6318410
2017-07-18,1125.500000,1133.500000,1107.000000,1133.000000,1091.358398,4756357
2017-07-19,1136.500000,1141.000000,1123.500000,1133.000000,1091.358398,4445826
2017-07-20,1131.000000,1144.500000,1093.000000,1100.500000,1060.052856,6901073
2017-07-21,1100.500000,1115.000000,1091.000000,1091.500000,1051.383667,7171973
2017-07-24,1087.500000,1106.000000,1072.500000,1104.500000,1063.905884,6502923
2017-07-25,1122.000000,1177.510010,1104.500000,1171.500000,1128.443359,10340410
2017-07-26,1179.000000,1205.920044,1167.500000,1195.000000,1151.079712,10252132
2017-07-27,1244.500000,1260.000000,1225.000000,1233.500000,1188.164673,16066628
2017-07-28,1218.000000,1240.000000,1206.000000,1232.000000,1186.719849,6961219
2017-07-31,1247.000000,1274.000000,1245.000000,1252.500000,1206.466309,7815379
2017-08-01,1258.000000,1259.000000,1232.500000,1236.000000,1190.572754,4699165
2017-08-02,1230.000000,1238.000000,1218.000000,1227.500000,1182.385132,5593426
2017-08-03,1223.500000,1258.000000,1207.000000,1254.500000,1208.392822,6144023
2017-08-04,1253.000000,1282.760010,1253.000000,1270.500000,1223.804810,5782949
2017-08-07,1279.500000,1314.000000,1270.500000,1310.000000,1261.853027,6506283
2017-08-08,1297.000000,1316.000000,1291.000000,1312.000000,1263.779541,7029389
2017-08-09,1303.000000,1312.310059,1297.000000,1306.000000,1258.000000,9937166
2017-08-10,1272.500000,1315.000000,1254.000000,1277.500000,1277.500000,6277267
2017-08-11,1240.000000,1266.000000,1216.500000,1238.500000,1238.500000,7540230
2017-08-14,1243.000000,1268.500000,1243.000000,1256.500000,1256.500000,3775390
2017-08-15,1251.500000,1253.500000,1230.500000,1241.500000,1241.500000,3973119
2017-08-16,1249.500000,1291.750000,1245.000000,1286.500000,1286.500000,6135544
2017-08-17,1295.000000,1307.089966,1270.500000,1279.000000,1279.000000,5845115
2017-08-18,1276.500000,1295.000000,1253.000000,1280.000000,1280.000000,4932863
2017-08-21,1295.000000,1308.500000,1280.000000,1295.000000,1295.000000,4616797
2017-08-22,1313.500000,1320.000000,1304.000000,1306.000000,1306.000000,5054076
2017-08-23,1304.000000,1324.500000,1299.500000,1324.000000,1324.000000,3550830
2017-08-24,1325.000000,1361.500000,1305.000000,1328.000000,1328.000000,4333103
2017-08-25,1329.000000,1355.500000,1305.000000,1339.500000,1339.500000,4588535
2017-08-29,1339.500000,1364.000000,1316.500000,1353.500000,1353.500000,6883938
2017-08-30,1360.000000,1365.000000,1334.000000,1364.000000,1364.000000,6333989
2017-08-31,1376.000000,1412.500000,1363.859985,1402.500000,1402.500000,7799684
2017-09-01,1419.500000,1431.000000,1405.180054,1420.000000,1420.000000,5111041
2017-09-04,1405.000000,1422.540039,1400.000000,1417.000000,1417.000000,3250046
2017-09-05,1421.000000,1436.500000,1417.000000,1422.000000,1422.000000,4470732
2017-09-06,1415.500000,1427.500000,1405.000000,1415.500000,1415.500000,4101713
2017-09-07,1410.000000,1429.500000,1401.000000,1427.000000,1427.000000,3785796
2017-09-08,1417.500000,1427.500000,1375.500000,1378.000000,1378.000000,5870257
2017-09-11,1386.500000,1398.500000,1374.500000,1393.000000,1393.000000,4665685
2017-09-12,1396.000000,1407.000000,1376.500000,1393.500000,1393.500000,5859574
2017-09-13,1386.500000,1393.500000,1345.500000,1349.000000,1349.000000,6647711
2017-09-14,1331.500000,1337.500000,1308.000000,1316.500000,1316.500000,8154708
2017-09-15,1316.500000,1316.500000,1284.000000,1290.500000,1290.500000,8689288
2017-09-18,1303.000000,1303.500000,1281.000000,1296.500000,1296.500000,3393088
2017-09-19,1295.500000,1304.829956,1276.000000,1291.500000,1291.500000,3720595
2017-09-20,1297.500000,1301.000000,1270.000000,1294.000000,1294.000000,3646401
2017-09-21,1320.000000,1342.959961,1288.310059,1331.500000,1331.500000,11918520
2017-09-22,1319.000000,1337.000000,1305.500000,1333.000000,1333.000000,9085415
2017-09-25,1320.000000,1359.459961,1287.000000,1288.500000,1288.500000,6533005
2017-09-26,1286.000000,1306.500000,1282.000000,1286.000000,1286.000000,5532958
2017-09-27,1292.000000,1321.000000,1286.000000,1302.000000,1302.000000,5695106
2017-09-28,1291.500000,1305.520020,1280.500000,1305.000000,1305.000000,5262141
2017-09-29,1315.000000,1370.829956,1315.000000,1339.500000,1339.500000,7110994
2017-10-02,1350.000000,1387.000000,1339.500000,1363.500000,1363.500000,7418294
2017-10-03,1380.000000,1404.000000,1376.000000,1397.000000,1397.000000,6024167
2017-10-04,1397.000000,1434.500000,1394.000000,1430.000000,1430.000000,6603254
2017-10-05,1430.500000,1478.420044,1429.119995,1473.500000,1473.500000,6976841
2017-10-06,1478.500000,1487.500000,1349.920044,1481.000000,1481.000000,8605987
2017-10-09,1471.500000,1475.000000,1427.000000,1431.000000,1431.000000,4904176
2017-10-10,1431.500000,1439.500000,1420.000000,1439.500000,1439.500000,3812165
2017-10-11,1445.000000,1458.000000,1430.040039,1442.000000,1442.000000,4640695
2017-10-12,1449.500000,1456.000000,1440.000000,1443.500000,1443.500000,6133185
2017-10-13,1443.000000,1483.000000,1438.000000,1469.500000,1469.500000,5283938
2017-10-16,1490.000000,1509.500000,1473.000000,1477.000000,1477.000000,4698216
2017-10-17,1470.500000,1496.339966,1453.800049,1459.500000,1459.500000,6316382
2017-10-18,1461.500000,1468.500000,1421.500000,1428.000000,1428.000000,5363627
2017-10-19,1424.500000,1453.800049,1397.500000,1431.000000,1431.000000,5670533
2017-10-20,1455.000000,1466.000000,1414.000000,1432.000000,1432.000000,5308844
2017-10-23,1425.000000,1454.479980,1416.000000,1444.000000,1444.000000,3698272
2017-10-24,1455.000000,1460.500000,1436.500000,1445.500000,1445.500000,5364298
2017-10-25,1444.000000,1452.560059,1406.500000,1415.000000,1415.000000,4897574
2017-10-26,1418.000000,1449.000000,1414.000000,1431.500000,1431.500000,4331532
2017-10-27,1404.000000,1432.000000,1386.500000,1418.500000,1418.500000,7509483
2017-10-30,1403.500000,1423.000000,1396.660034,1413.500000,1413.500000,4599582
2017-10-31,1405.500000,1424.500000,1396.500000,1420.000000,1420.000000,5473226
2017-11-01,1442.000000,1481.000000,1435.500000,1468.500000,1468.500000,8622681
2017-11-02,1469.500000,1499.500000,1465.500000,1496.000000,1496.000000,5392766
2017-11-03,1494.000000,1505.000000,1466.000000,1485.000000,1485.000000,4006647
2017-11-06,1509.000000,1519.000000,1484.969971,1508.000000,1508.000000,4518393
2017-11-07,1519.000000,1534.500000,1482.000000,1489.000000,1489.000000,4541925
2017-11-08,1491.000000,1508.030029,1483.500000,1502.500000,1502.500000,3972124
2017-11-09,1498.500000,1500.500000,1457.000000,1484.000000,1484.000000,3333147
2017-11-10,1494.000000,1495.000000,1468.500000,1485.000000,1485.000000,4260598
2017-11-13,1503.000000,1507.500000,1472.500000,1497.000000,1497.000000,3472711
2017-11-14,1495.500000,1498.500000,1452.000000,1455.000000,1455.000000,5798618
2017-11-15,1430.500000,1499.900024,1405.500000,1437.500000,1437.500000,6532669
2017-11-16,1443.500000,1446.500000,1418.000000,1439.000000,1439.000000,4333846
2017-11-17,1441.000000,1445.000000,1413.000000,1434.000000,1434.000000,5549144
2017-11-20,1424.000000,1462.000000,1420.000000,1452.000000,1452.000000,2456804
2017-11-21,1456.000000,1468.000000,1442.000000,1457.500000,1457.500000,3901571
2017-11-22,1462.000000,1472.000000,1440.000000,1446.500000,1446.500000,5392618
2017-11-23,1437.000000,1459.500000,1431.500000,1450.500000,1450.500000,3057776
2017-11-24,1452.500000,1466.000000,1442.000000,1460.500000,1460.500000,3032696
2017-11-27,1448.500000,1465.000000,1426.000000,1430.000000,1430.000000,4330623
2017-11-28,1417.000000,1424.000000,1397.000000,1405.000000,1405.000000,7211722
2017-11-29,1408.500000,1414.500000,1374.000000,1376.000000,1376.000000,5948500
2017-11-30,1370.500000,1385.000000,1359.000000,1359.000000,1359.000000,13120016
2017-12-01,1383.500000,1403.000000,1364.500000,1384.000000,1384.000000,6126002
2017-12-04,1404.500000,1414.500000,1375.500000,1385.000000,1385.000000,4799280
2017-12-05,1382.500000,1383.500000,1351.000000,1351.000000,1351.000000,5710010
2017-12-06,1338.000000,1357.000000,1329.500000,1352.500000,1352.500000,3966466
2017-12-07,1342.000000,1359.000000,1322.500000,1343.000000,1343.000000,6768343
2017-12-08,1351.000000,1369.000000,1335.500000,1364.000000,1364.000000,4751356
2017-12-11,1369.000000,1398.000000,1361.500000,1382.500000,1382.500000,5225960
2017-12-12,1388.000000,1390.500000,1369.000000,1380.500000,1380.500000,5441731
2017-12-13,1386.500000,1397.000000,1373.000000,1384.209961,1384.209961,13141360
2017-12-14,1390.000000,1411.000000,1385.500000,1388.500000,1388.500000,6471784
2017-12-15,1386.000000,1415.000000,1377.000000,1410.000000,1410.000000,21370267
2017-12-18,1415.500000,1486.000000,1410.000000,1480.500000,1480.500000,7822928
2017-12-19,1493.500000,1520.500000,1441.500000,1465.000000,1465.000000,11412047
2017-12-20,1476.500000,1496.500000,1473.000000,1490.000000,1490.000000,5370200
2017-12-21,1496.000000,1521.500000,1492.500000,1507.000000,1507.000000,6247928
2017-12-22,1505.000000,1512.500000,1495.000000,1501.000000,1501.000000,1428224
2017-12-27,1501.000000,1545.000000,1501.000000,1524.000000,1524.000000,4098807
2017-12-28,1538.500000,1548.500000,1532.000000,1537.500000,1537.500000,3590065
2017-12-29,1541.500000,1554.500000,1534.000000,1549.500000,1549.500000,2435324
2018-01-02,1549.500000,1595.000000,1539.199951,1595.000000,1595.000000,5447593
2018-01-03,1589.000000,1605.400024,1576.000000,1582.199951,1582.199951,7916975
2018-01-04,1592.599976,1611.000000,1581.800049,1605.000000,1605.000000,6713070
2018-01-05,1615.800049,1629.800049,1601.199951,1603.400024,1603.400024,6818856
2018-01-08,1612.800049,1631.599976,1604.599976,1627.000000,1627.000000,5727890
2018-01-09,1640.800049,1680.000000,1636.400024,1677.000000,1677.000000,8425188
2018-01-10,1673.000000,1718.400024,1660.199951,1700.400024,1700.400024,9472881
