Date,Open,High,Low,Close,Adj Close,Volume
2016-09-14,420.657013,421.613007,416.001007,417.216003,403.144806,5762453
2016-09-15,416.738007,420.752991,411.957001,418.744995,404.622253,2327854
2016-09-16,416.738007,422.091003,414.539001,421.135010,406.931641,10413455
2016-09-19,422.091003,425.628998,419.222992,422.091003,407.855408,2047002
2016-09-20,430.217987,432.703003,426.776001,429.261993,414.784515,3921119
2016-09-21,434.615997,434.615997,428.010986,429.356995,414.876343,2760394
2016-09-22,433.372986,437.196991,431.556000,435.380005,420.696198,2110800
2016-09-23,433.755005,435.954010,430.027008,432.130005,417.555786,1441326
2016-09-26,430.886993,431.656006,426.394012,427.540985,413.121582,1425553
2016-09-27,431.460999,431.460999,423.717010,430.790985,416.261963,1759048
2016-09-28,429.165985,431.556000,424.768005,428.687988,414.229858,1358671
2016-09-29,430.122009,434.445007,425.437988,426.776001,412.382385,1131223
2016-09-30,424.673004,433.851013,419.414001,433.851013,419.218781,4135246
2016-10-03,435.285004,436.468994,430.027008,435.188995,420.511627,2307675
2016-10-04,434.902008,443.506989,434.902008,440.351990,425.500519,3913693
2016-10-05,436.049988,437.484009,428.592010,428.687988,414.229858,2810329
2016-10-06,432.321014,432.321014,424.480988,425.437988,411.089478,1997626
2016-10-07,425.054993,426.394012,419.222992,420.371002,406.193390,2689271
2016-10-10,422.377991,422.855988,415.877014,416.641998,402.590179,1703575
2016-10-11,418.171997,419.510010,414.061005,415.686005,401.666412,1353233
2016-10-12,414.539001,415.877014,406.890015,407.559998,393.814453,1569736
2016-10-13,407.082001,414.252014,403.066010,414.252014,400.280792,2085298
2016-10-14,416.355011,417.023987,412.217010,413.487000,399.541565,1823762
2016-10-17,413.964996,415.208008,408.707001,411.479004,397.601288,1169707
2016-10-18,412.243988,418.936005,412.243988,418.936005,404.806793,1858936
2016-10-19,416.833008,418.553986,413.295990,417.023987,402.959259,1963429
2016-10-20,415.398987,423.812012,406.019989,423.334015,409.056488,1738038
2016-10-21,424.864014,424.864014,417.311005,421.230988,407.024384,1452495
2016-10-24,421.709015,423.812012,417.216003,420.657013,406.469788,2577560
2016-10-25,431.174011,438.247986,425.054993,426.776001,412.382385,3601196
2016-10-26,429.644012,429.644012,414.252014,418.841003,404.714996,2505188
2016-10-27,418.744995,419.796997,413.009003,415.877014,401.850983,1999018
2016-10-28,414.442993,419.414001,408.802002,418.841003,404.714996,1964954
2016-10-31,423.143005,423.143005,413.200012,417.980011,403.883057,1656013
2016-11-01,413.868988,416.738007,406.316986,408.229004,394.460907,2075696
2016-11-02,403.066010,412.053009,403.066010,411.384003,397.509521,2860484
2016-11-03,408.420013,418.936005,408.420013,410.332001,396.492981,2246871
2016-11-04,407.751007,409.662994,400.772003,402.493011,388.918396,2650721
2016-11-07,409.279999,410.045013,403.640015,408.515991,394.738190,1206731
2016-11-08,405.552002,410.906006,404.596008,406.126007,392.428833,1696148
2016-11-09,396.661011,405.933990,393.622986,398.476990,385.037811,2591015
2016-11-10,402.300995,404.882996,393.028015,394.462006,381.158234,2790531
2016-11-11,393.888000,400.963013,393.888000,396.183014,382.821167,1407995
2016-11-14,398.095001,401.631989,390.063995,390.541992,377.370422,1377708
2016-11-15,392.740997,400.294006,389.682007,390.351013,377.185883,2118400
2016-11-16,389.394989,392.740997,384.519012,385.571014,372.567108,1796754
2016-11-17,386.431000,393.792999,386.049011,393.792999,380.511780,2289654
2016-11-18,394.748993,394.748993,389.777008,393.410004,380.141693,1976026
2016-11-21,392.071991,395.992004,387.196014,389.967987,376.815765,2003869
2016-11-22,393.218994,396.565002,391.976013,393.410004,380.141693,1819799
2016-11-23,396.756012,398.095001,392.644989,393.601013,380.326294,1601037
2016-11-24,396.565002,396.756012,390.446014,392.644989,379.402466,659798
2016-11-25,392.644989,394.462006,391.115997,393.696991,380.419006,878121
2016-11-28,394.557007,398.476990,391.881012,398.476990,385.037811,1251597
2016-11-29,398.476990,400.197998,397.139008,400.197998,386.700745,1714037
2016-11-30,397.617004,401.919006,397.617004,399.623993,386.146118,3329051
2016-12-01,397.042999,400.772003,394.557007,395.609009,382.266541,1961902
2016-12-02,394.270996,400.006989,394.270996,398.859985,385.407867,1408413
2016-12-05,396.756012,399.720001,396.470001,397.998993,384.575928,1534569
2016-12-06,396.947998,404.213013,396.947998,403.544006,389.933899,1153805
2016-12-07,404.022003,413.868988,404.022003,413.868988,399.910675,1606757
2016-12-08,416.164001,420.274994,413.868988,416.450989,402.405579,1632364
2016-12-09,416.450989,427.445007,416.260010,425.915985,411.551361,1907735
2016-12-12,425.915985,426.201996,412.148987,417.694000,403.606689,1762943
2016-12-13,417.407013,425.723999,415.972992,425.054993,410.719421,2564062
2016-12-14,421.899994,426.872009,421.135010,423.334015,409.056488,2970142
2016-12-15,421.040009,422.951996,415.686005,421.326996,407.117126,2504763
2016-12-16,422.760986,424.576996,419.510010,420.178986,406.007874,3755137
2016-12-19,422.951996,427.253998,415.972992,423.812012,409.518341,2093978
2016-12-20,422.760986,426.872009,422.760986,425.151001,410.812195,1148051
2016-12-21,426.106995,426.106995,420.178986,423.907990,409.611084,1343986
2016-12-22,424.290009,426.776001,421.996002,424.576996,410.257538,1202241
2016-12-23,424.673004,437.101013,424.673004,434.710999,420.049744,816977
2016-12-28,434.710999,434.710999,425.151001,429.549011,415.061890,1402157
2016-12-29,427.062988,434.424011,424.480988,434.041992,419.403320,891221
2016-12-30,433.563995,439.683014,433.563995,437.962006,423.191132,1097953
2017-01-03,437.962006,442.742004,432.225006,433.085999,418.479584,1254148
2017-01-04,435.188995,439.587006,428.114014,439.490997,424.668549,1403476
2017-01-05,439.683014,445.992004,439.299988,444.653992,429.657410,1755665
2017-01-06,447.713013,454.118988,443.601990,452.398010,437.140228,1640336
2017-01-09,453.545013,455.362000,446.470001,448.955994,433.814301,1973639
2017-01-10,447.330994,453.162994,447.330994,451.441986,436.216461,1260139
2017-01-11,448.096008,456.317993,448.096008,451.251007,436.031952,1627896
2017-01-12,448.477997,452.493011,447.044006,449.625000,434.460785,1517936
2017-01-13,448.859985,451.632996,448.669006,448.955994,433.814301,1120883
2017-01-16,449.433990,451.058990,446.661987,450.677002,435.477295,1582139
2017-01-17,448.096008,449.816986,446.470001,446.947998,431.874054,1748334
2017-01-18,448.381989,450.390015,444.463013,447.425995,432.335907,1492430
2017-01-19,449.911987,449.911987,440.161011,440.161011,425.315948,1509213
2017-01-20,442.933014,443.792999,435.380005,436.910004,422.174622,2164094
2017-01-23,435.571991,439.968994,431.010986,439.299988,424.483978,1470113
2017-01-24,438.726013,440.256012,435.380005,435.666992,420.973511,1644232
2017-01-25,438.917999,439.109009,433.277008,436.813995,422.081848,1285279
2017-01-26,445.705994,447.838013,441.881012,442.550995,427.625336,1710000
2017-01-27,441.690002,444.175995,440.734009,444.175995,429.195526,1245070
2017-01-30,442.359009,442.359009,437.101013,440.065002,425.223175,963464
2017-01-31,439.204010,443.601990,439.204010,441.212006,426.331512,2388143
2017-02-01,441.690002,451.154999,441.690002,447.713013,432.613281,1879802
2017-02-02,447.522003,447.522003,443.984985,446.088013,431.043060,1235134
2017-02-03,450.199005,453.162994,447.903992,452.110992,436.862915,1040644
2017-02-06,454.309998,454.309998,449.721008,450.868011,435.661835,741037
2017-02-07,449.433990,458.420990,449.433990,453.735992,438.433136,1450685
2017-02-08,454.596985,459.855011,452.588989,458.325012,442.867340,1506062
2017-02-09,461.480011,469.320007,459.664001,461.002014,445.454071,1766813
2017-02-10,466.546997,466.546997,456.031006,456.412994,441.019836,1560739
2017-02-13,458.994995,460.907013,456.863007,459.186005,443.699310,1472083
2017-02-14,458.134003,461.852997,456.031006,460.237000,444.714844,1251197
2017-02-15,462.722992,466.546997,460.076996,465.687012,449.981049,973832
2017-02-16,466.069000,466.451996,458.230011,461.766998,446.193237,1612924
2017-02-17,471.997009,482.799988,464.540009,476.299011,460.235168,3766217
2017-02-20,473.239990,478.019989,473.048004,476.585999,460.512451,1254055
2017-02-21,476.011993,480.410004,475.915985,476.011993,459.957794,1667824
2017-02-22,475.247009,477.924011,471.040985,473.812988,457.832977,1521801
2017-02-23,475.915985,479.454010,472.665985,472.760986,456.816467,1413615
2017-02-24,473.908997,476.872009,471.231995,473.908997,457.925751,1302804
2017-02-27,473.812988,474.386993,467.694000,469.510986,453.676086,1357945
2017-02-28,468.842010,474.864990,468.842010,472.092010,456.170044,3052787
2017-03-01,474.864990,476.967987,470.562988,475.152008,459.126831,1904632
2017-03-02,474.864990,475.597992,472.092010,475.437988,459.403198,1911947
2017-03-03,471.804993,475.342987,471.519012,475.342987,459.311371,1190474
2017-03-06,472.665985,475.342987,472.665985,475.247009,459.218628,1189224
2017-03-07,474.481995,478.497986,470.467010,471.423004,455.523621,1936158
2017-03-08,469.128998,470.848999,467.216003,468.746002,452.936890,1475991
2017-03-09,471.614014,475.821014,466.451996,474.769012,458.756775,1318623
2017-03-10,472.953003,472.953003,444.272003,448.000000,432.890564,7121480
2017-03-13,452.299988,459.600006,446.600006,457.100006,441.683655,4575910
2017-03-14,457.100006,458.500000,449.036011,453.600006,438.301697,2479885
2017-03-15,454.299988,454.299988,447.799988,454.000000,438.688202,2882925
2017-03-16,456.399994,458.399994,454.200012,456.399994,441.007263,5130625
2017-03-17,451.700012,457.100006,447.399994,456.500000,441.103882,6498372
2017-03-20,457.100006,466.200012,453.200012,463.600006,447.964447,4522241
2017-03-21,463.200012,467.299988,458.799988,461.600006,446.031921,4807569
2017-03-22,457.700012,462.899994,455.799988,462.899994,447.288055,3223185
2017-03-23,453.899994,457.000000,447.799988,454.399994,449.961670,3038881
2017-03-24,454.100006,462.899994,451.600006,456.700012,452.239227,2620487
2017-03-27,456.899994,457.040009,453.200012,455.899994,451.447021,1765996
2017-03-28,458.200012,459.899994,450.200012,455.500000,451.050934,3562120
2017-03-29,457.700012,458.299988,452.600006,458.299988,453.823578,2534078
2017-03-30,459.799988,459.799988,451.000000,453.899994,449.466553,2188356
2017-03-31,451.899994,456.600006,451.100006,456.200012,451.744110,3288981
2017-04-03,456.500000,456.600006,450.899994,452.500000,448.080231,1775772
2017-04-04,454.399994,456.000000,450.899994,456.000000,451.546051,1737355
2017-04-05,459.899994,459.899994,454.899994,457.799988,453.328461,1814831
2017-04-06,457.899994,469.200012,457.100006,469.200012,464.617157,3268411
2017-04-07,470.700012,475.799988,468.200012,475.700012,471.053650,2461292
2017-04-10,477.500000,477.600006,471.399994,474.200012,469.568298,1556746
2017-04-11,473.000000,478.500000,471.799988,476.200012,471.548767,2024331
2017-04-12,475.600006,479.399994,474.500000,477.700012,473.034119,1592106
2017-04-13,476.600006,480.100006,474.799988,479.899994,475.212616,1969192
2017-04-18,479.899994,484.299988,477.899994,484.299988,479.569641,2627483
2017-04-19,484.899994,488.500000,481.600006,482.899994,478.183319,3427428
2017-04-20,484.000000,484.000000,479.515991,482.399994,477.688202,2090157
2017-04-21,483.899994,486.679993,480.700012,483.100006,478.381378,2926218
2017-04-24,490.500000,492.648010,484.950012,488.000000,483.233490,2266274
2017-04-25,488.000000,495.200012,486.200012,492.600006,487.788574,2373094
2017-04-26,491.899994,494.299988,487.600006,493.000000,488.184662,2312920
2017-04-27,492.000000,492.899994,489.200012,489.799988,485.015900,1623325
2017-04-28,486.000000,489.100006,482.850006,485.700012,480.955994,2680296
2017-05-02,488.500000,490.160004,483.100006,488.399994,483.629578,2442475
2017-05-03,486.500000,487.799988,481.500000,487.200012,482.441315,1492043
2017-05-04,486.799988,488.200012,482.500000,483.600006,478.876495,1554176
2017-05-05,484.399994,490.600006,482.899994,488.600006,483.827637,2083105
2017-05-08,488.799988,497.600006,487.000000,491.100006,486.303223,2041919
2017-05-09,493.000000,501.500000,491.799988,499.200012,494.324127,2306767
2017-05-10,498.799988,501.028015,495.600006,496.200012,491.353424,1858432
2017-05-11,496.299988,497.200012,493.899994,495.500000,490.660248,2848990
2017-05-12,492.299988,496.899994,491.700012,492.299988,487.491486,2698848
2017-05-15,491.899994,493.700012,491.309998,492.100006,487.293457,1650818
2017-05-16,491.799988,494.799988,491.399994,494.799988,489.967072,1448118
2017-05-17,498.000000,498.000000,490.600006,492.600006,487.788574,2362462
2017-05-18,490.399994,491.200012,483.600006,488.100006,483.332520,1696409
2017-05-19,490.500000,495.600006,488.700012,489.399994,484.619812,2420318
2017-05-22,488.100006,493.000000,488.100006,490.399994,485.610046,2317281
2017-05-23,491.399994,492.700012,486.500000,488.000000,483.233490,2200908
2017-05-24,488.000000,490.399994,485.899994,489.500000,484.718842,1914600
2017-05-25,492.000000,493.471985,488.899994,489.299988,484.520782,1435395
2017-05-26,487.700012,491.399994,487.700012,490.700012,485.907135,2346054
2017-05-30,490.700012,498.600006,489.700012,497.299988,492.442657,2870307
2017-05-31,501.000000,504.000000,497.600006,503.000000,498.087006,4347566
2017-06-01,506.000000,512.000000,503.000000,504.000000,499.077209,2123004
2017-06-02,506.500000,506.500000,499.399994,501.000000,496.106537,2470540
2017-06-05,502.000000,504.500000,492.799988,493.399994,488.580750,1552030
2017-06-06,495.500000,496.100006,491.399994,492.100006,487.293457,2138284
2017-06-07,492.399994,501.500000,491.399994,496.700012,491.848541,2773369
2017-06-08,498.200012,503.500000,494.399994,500.000000,495.116302,2687402
2017-06-09,501.000000,504.000000,492.700012,500.500000,495.611420,2184182
2017-06-12,500.000000,501.500000,496.299988,498.700012,493.829010,1968445
2017-06-13,502.500000,505.500000,499.100006,503.000000,498.087006,2700858
2017-06-14,502.000000,508.000000,501.500000,503.000000,498.087006,2993289
2017-06-15,502.000000,503.000000,492.700012,495.899994,491.056335,2992916
2017-06-16,497.000000,503.500000,493.899994,503.500000,498.582092,27805363
2017-06-19,506.000000,507.000000,504.000000,507.000000,502.047913,2400403
2017-06-20,506.500000,508.670013,503.000000,504.500000,499.572327,107127
2017-06-21,504.000000,504.000000,497.100006,497.399994,492.541687,377153
2017-06-22,495.399994,496.500000,492.399994,494.799988,489.967072,97896
2017-06-23,495.100006,495.700012,489.399994,494.899994,490.066101,102344
2017-06-26,496.000000,501.000000,496.200012,497.815002,492.952637,140216
2017-06-27,498.000000,497.718994,492.100006,495.467987,490.628540,97247
2017-06-28,492.399994,493.700012,485.200012,485.200012,480.460876,2211913
2017-06-29,486.299988,488.799988,481.600006,485.700012,480.955994,134349
2017-06-30,484.000000,489.200012,482.600006,489.200012,484.421783,295087
2017-07-03,489.200012,489.899994,484.200012,486.500000,481.748138,2022624
2017-07-04,486.399994,488.500000,485.600006,486.600006,481.847168,1105114
2017-07-05,487.100006,487.200012,484.000000,486.200012,481.451111,1902093
2017-07-06,483.899994,488.200012,478.200012,481.100006,476.400909,2694446
2017-07-07,480.399994,481.399994,477.299988,481.399994,476.697968,2206642
2017-07-10,481.500000,485.700012,479.700012,483.000000,478.282349,1536762
2017-07-11,484.000000,486.500000,477.700012,480.100006,475.410675,2080456
2017-07-12,482.200012,490.799988,482.200012,489.899994,485.114929,2467038
2017-07-13,490.700012,491.700012,487.700012,491.100006,486.303223,3248152
2017-07-14,493.399994,497.100006,490.700012,494.899994,490.066101,2084991
2017-07-17,494.200012,496.000000,491.799988,494.600006,489.769043,1291935
2017-07-18,495.299988,503.500000,494.700012,500.000000,495.116302,2225398
2017-07-19,504.000000,507.500000,498.700012,505.500000,500.562561,1879426
2017-07-20,504.500000,510.500000,504.500000,510.000000,505.018616,1657527
2017-07-21,508.500000,512.500000,508.500000,510.500000,505.513733,2092791
2017-07-24,508.000000,512.000000,504.000000,505.000000,500.067444,3057540
2017-07-25,527.500000,547.500000,517.500000,519.500000,514.425842,4957529
2017-07-26,522.500000,534.500000,522.000000,522.500000,517.396545,3040080
2017-07-27,524.000000,531.000000,522.377014,531.000000,525.813477,3101277
2017-07-28,529.500000,531.500000,523.500000,526.500000,521.357483,2587580
2017-07-31,526.000000,532.500000,524.500000,527.000000,521.852600,4573676
2017-08-01,529.500000,531.000000,526.164978,528.500000,523.337952,1879894
2017-08-02,531.500000,531.500000,524.500000,530.000000,524.823242,1950848
2017-08-03,533.000000,535.000000,528.500000,534.000000,528.784180,2306911
2017-08-04,532.500000,542.000000,532.000000,540.500000,535.220703,2222396
2017-08-07,543.500000,543.500000,538.000000,539.500000,534.230469,1409968
2017-08-08,541.500000,543.000000,536.000000,538.000000,532.745117,1326098
2017-08-09,534.000000,539.835022,532.500000,539.500000,534.230469,1855798
2017-08-10,540.000000,540.000000,532.000000,532.500000,527.298828,1095141
2017-08-11,532.500000,532.892029,525.000000,526.000000,520.862366,1536813
2017-08-14,526.000000,532.500000,526.000000,532.000000,526.803711,2457583
2017-08-15,534.000000,543.000000,532.500000,538.000000,532.745117,3058163
2017-08-16,541.000000,541.500000,536.500000,537.500000,532.250000,3462522
2017-08-17,533.500000,538.250000,531.000000,531.000000,531.000000,1520386
2017-08-18,527.500000,536.799011,522.000000,522.000000,522.000000,2199198
2017-08-21,519.000000,527.500000,519.000000,526.500000,526.500000,1651805
2017-08-22,527.000000,530.000000,526.750000,530.000000,530.000000,1651722
2017-08-23,531.000000,532.500000,526.000000,529.000000,529.000000,1566680
2017-08-24,527.500000,533.500000,527.500000,530.500000,530.500000,2264861
2017-08-25,530.500000,531.500000,525.000000,527.500000,527.500000,2082340
2017-08-29,527.500000,531.000000,524.000000,528.500000,528.500000,2582011
2017-08-30,532.000000,534.500000,529.000000,534.000000,534.000000,2041984
2017-08-31,535.500000,539.000000,534.500000,538.000000,538.000000,4296073
2017-09-01,538.500000,540.000000,536.000000,537.500000,537.500000,2525088
2017-09-04,535.000000,541.000000,535.000000,540.500000,540.500000,1537361
2017-09-05,537.500000,542.000000,531.000000,532.000000,532.000000,1796467
2017-09-06,531.500000,533.000000,528.500000,533.000000,533.000000,1814158
2017-09-07,532.000000,540.500000,532.000000,538.000000,538.000000,1512756
2017-09-08,536.500000,538.500000,532.500000,537.500000,537.500000,1220020
2017-09-11,538.500000,545.125000,538.000000,543.000000,543.000000,1835867
2017-09-12,542.500000,545.500000,540.000000,540.000000,540.000000,2132687
2017-09-13,537.500000,538.500000,534.000000,534.000000,534.000000,2278830
2017-09-14,535.000000,537.000000,529.835022,532.000000,532.000000,2411196
2017-09-15,533.000000,534.500000,526.000000,532.000000,532.000000,5084762
2017-09-18,535.000000,535.000000,530.500000,532.000000,532.000000,4876618
2017-09-19,530.000000,534.000000,529.000000,532.500000,532.500000,2073931
2017-09-20,531.500000,534.000000,530.000000,533.500000,533.500000,1719933
2017-09-21,531.500000,532.500000,528.000000,528.000000,528.000000,1783652
2017-09-22,524.500000,532.000000,524.500000,532.000000,532.000000,1695559
2017-09-25,528.500000,534.000000,528.500000,531.500000,531.500000,1517528
2017-09-26,528.000000,532.000000,528.000000,532.000000,532.000000,2011861
2017-09-27,531.500000,533.500000,528.000000,528.500000,528.500000,1874273
2017-09-28,530.500000,530.500000,525.500000,527.500000,527.500000,1847088
2017-09-29,529.000000,536.000000,529.000000,536.000000,536.000000,2035094
2017-10-02,536.500000,541.500000,536.000000,538.500000,538.500000,2070140
2017-10-03,537.000000,541.500000,536.500000,540.000000,540.000000,1878717
2017-10-04,538.500000,542.000000,533.000000,535.000000,535.000000,2589340
2017-10-05,534.000000,539.500000,533.000000,534.000000,534.000000,2298914
2017-10-06,535.500000,536.000000,532.500000,533.500000,533.500000,1814770
2017-10-09,532.000000,535.500000,532.000000,534.500000,534.500000,1394678
2017-10-10,535.500000,543.500000,534.500000,542.500000,542.500000,8860365
2017-10-11,542.000000,547.500000,541.500000,547.500000,547.500000,3240591
2017-10-12,545.500000,551.500000,545.500000,550.000000,550.000000,1721455
2017-10-13,548.000000,552.500000,546.000000,549.500000,549.500000,3189506
2017-10-16,548.500000,550.000000,547.000000,548.500000,548.500000,2438559
2017-10-17,550.000000,550.000000,545.000000,547.500000,547.500000,2768948
2017-10-18,551.000000,555.538025,549.500000,554.000000,554.000000,1990100
2017-10-19,543.000000,555.000000,543.000000,551.500000,551.500000,3145824
2017-10-20,555.500000,556.500000,548.945984,549.000000,549.000000,2798781
2017-10-23,548.500000,548.500000,543.109985,545.500000,545.500000,2180372
2017-10-24,543.000000,549.500000,543.000000,545.500000,545.500000,2304786
2017-10-25,545.500000,545.500000,534.500000,535.000000,535.000000,4036756
2017-10-26,536.000000,536.500000,530.219971,532.500000,532.500000,2712649
2017-10-27,534.500000,535.500000,528.000000,530.000000,530.000000,2817703
2017-10-30,527.500000,530.000000,526.500000,527.000000,527.000000,1868408
2017-10-31,548.500000,548.500000,527.078979,543.000000,543.000000,3133476
2017-11-01,547.000000,547.000000,536.500000,537.000000,537.000000,3206228
2017-11-02,537.500000,543.000000,536.000000,543.000000,543.000000,2623286
2017-11-03,545.500000,548.500000,544.000000,548.000000,548.000000,2102431
2017-11-06,545.500000,548.000000,544.500000,547.000000,547.000000,1633653
2017-11-07,547.500000,548.500000,545.719971,547.000000,547.000000,2704933
2017-11-08,546.000000,550.664978,546.000000,550.500000,550.500000,1927237
2017-11-09,551.000000,554.000000,548.000000,548.500000,548.500000,2726084
2017-11-10,549.500000,550.000000,546.000000,546.500000,546.500000,2349864
2017-11-13,549.500000,549.500000,543.500000,547.000000,547.000000,1716519
2017-11-14,547.000000,552.500000,547.000000,551.000000,551.000000,2023560
2017-11-15,551.500000,554.000000,550.000000,553.000000,553.000000,2421645
2017-11-16,554.500000,559.500000,554.000000,559.500000,559.500000,2047309
2017-11-17,557.000000,560.500000,556.500000,558.000000,558.000000,1937543
2017-11-20,557.000000,562.000000,556.500000,557.500000,557.500000,1233647
2017-11-21,558.500000,561.500000,556.000000,557.500000,557.500000,2073850
2017-11-22,555.500000,561.500000,555.000000,558.500000,558.500000,2155928
2017-11-23,558.500000,561.500000,555.500000,559.000000,559.000000,1066511
2017-11-24,559.500000,561.000000,557.500000,558.000000,558.000000,1007559
2017-11-27,556.500000,564.000000,556.500000,559.500000,559.500000,1821609
2017-11-28,559.500000,562.000000,557.000000,560.500000,560.500000,2399165
2017-11-29,560.000000,561.000000,549.500000,549.500000,549.500000,2228387
2017-11-30,547.000000,551.000000,545.500000,548.500000,548.500000,3436572
2017-12-01,548.000000,551.500000,539.500000,540.500000,540.500000,3379488
2017-12-04,542.000000,546.000000,538.500000,539.000000,539.000000,2942098
2017-12-05,541.000000,545.500000,540.500000,545.000000,545.000000,2513569
2017-12-06,545.500000,549.000000,543.000000,544.000000,544.000000,3345716
2017-12-07,546.000000,548.500000,542.500000,545.500000,545.500000,2144292
2017-12-08,543.500000,562.500000,543.500000,561.000000,561.000000,2728174
2017-12-11,562.000000,564.500000,553.500000,555.500000,555.500000,1826550
2017-12-12,558.000000,562.000000,554.500000,562.000000,562.000000,3097822
2017-12-13,563.500000,563.500000,557.500000,560.500000,560.500000,3716980
2017-12-14,562.000000,571.000000,561.500000,568.000000,568.000000,2963287
2017-12-15,575.500000,579.500000,570.500000,574.500000,574.500000,6885393
2017-12-18,573.500000,581.000000,573.500000,576.500000,576.500000,2511757
2017-12-19,577.500000,580.500000,575.500000,577.500000,577.500000,1926990
2017-12-20,576.500000,578.500000,575.000000,576.500000,576.500000,2055984
2017-12-21,578.000000,578.500000,574.500000,577.500000,577.500000,1496952
2017-12-22,577.000000,578.500000,574.500000,577.000000,577.000000,945885
2017-12-27,577.000000,581.000000,577.000000,579.000000,579.000000,1776499
2017-12-28,579.000000,583.000000,579.000000,581.000000,581.000000,1331946
2017-12-29,583.000000,589.000000,580.000000,587.000000,587.000000,974388
2018-01-02,587.000000,587.000000,577.000000,579.000000,579.000000,1712241
2018-01-03,577.000000,585.200012,576.599976,583.200012,583.200012,1446164
2018-01-04,582.799988,584.400024,576.200012,579.400024,579.400024,2827395
2018-01-05,580.000000,586.599976,578.000000,586.599976,586.599976,1885175
2018-01-08,584.400024,589.599976,584.200012,587.599976,587.599976,2512947
2018-01-09,587.000000,590.799988,584.799988,587.400024,587.400024,2224946
2018-01-10,584.599976,586.000000,574.400024,575.000000,575.000000,2150441
2018-01-11,576.200012,577.599976,570.599976,573.000000,573.000000,1672883
2018-01-12,572.799988,575.799988,570.799988,574.599976,574.599976,3565879
2018-01-15,575.799988,576.799988,570.400024,572.200012,572.200012,1671957
2018-01-16,571.000000,579.000000,571.000000,576.599976,576.599976,2238931
2018-01-17,578.400024,580.799988,577.000000,578.799988,578.799988,2661828
2018-01-18,579.400024,581.200012,574.400024,576.000000,576.000000,2834006
2018-01-19,577.599976,580.000000,574.599976,579.200012,579.200012,2869937
2018-01-22,581.000000,581.000000,573.799988,574.799988,574.799988,2605057
2018-01-23,575.000000,576.799988,569.599976,576.599976,576.599976,2417703
2018-01-24,577.200012,577.799988,571.200012,571.200012,571.200012,1831718
2018-01-25,570.200012,576.000000,567.599976,568.599976,568.599976,2164262
2018-01-26,568.599976,581.400024,568.599976,578.200012,578.200012,2844622
2018-01-29,579.599976,583.599976,576.599976,576.599976,576.599976,1993537
2018-01-30,573.799988,577.599976,573.400024,574.000000,574.000000,2596006
2018-01-31,578.000000,584.200012,576.000000,581.400024,581.400024,4442775
2018-02-01,585.799988,589.599976,581.799988,584.599976,584.599976,3125243
2018-02-02,581.599976,585.799988,580.599976,582.000000,582.000000,2501766
2018-02-05,578.599976,578.599976,566.599976,566.599976,566.599976,2903906
2018-02-06,549.799988,559.799988,546.200012,551.200012,551.200012,4942951
2018-02-07,552.000000,566.000000,549.000000,563.799988,563.799988,3459603
2018-02-08,559.000000,563.200012,554.599976,555.400024,555.400024,2930640
2018-02-09,554.000000,556.200012,548.799988,551.799988,551.799988,2606632
2018-02-12,555.799988,558.000000,553.599976,554.599976,554.599976,1954818
2018-02-13,556.799988,558.000000,553.599976,553.599976,553.599976,2206916
2018-02-14,557.599976,562.799988,550.799988,553.599976,553.599976,2343090
2018-02-15,555.200012,558.400024,553.400024,555.200012,555.200012,2388633
2018-02-16,570.000000,594.799988,570.000000,591.200012,591.200012,4229829
2018-02-19,594.200012,595.599976,579.400024,579.799988,579.799988,3189937
2018-02-20,582.799988,587.400024,580.599976,580.799988,580.799988,2546248
2018-02-21,581.400024,583.200012,578.599976,582.599976,582.599976,2370864
2018-02-22,578.599976,586.599976,574.400024,584.200012,584.200012,2578092
2018-02-23,587.400024,589.400024,585.799988,587.400024,587.400024,1737829
2018-02-26,589.200012,592.400024,582.799988,586.000000,586.000000,2123929
2018-02-27,586.200012,589.200012,574.599976,575.200012,575.200012,2354369
2018-02-28,572.799988,574.400024,562.599976,571.599976,571.599976,5284659
