Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,5.295200,5.295200,5.295200,5.295200,5.064477,0
2016-10-10,5.294600,5.294600,5.294600,5.294600,5.063904,0
2016-10-11,5.306560,5.306560,5.306560,5.306560,5.075343,0
2016-10-12,6.690000,6.725000,6.645000,6.660000,6.369811,1607912
2016-10-13,5.307440,5.307440,5.307440,5.307440,5.076184,0
2016-10-14,5.309010,5.309010,5.309010,5.309010,5.077686,0
2016-10-17,5.308940,5.308940,5.308940,5.308940,5.077619,0
2016-10-18,5.305600,5.305600,5.305600,5.305600,5.074424,0
2016-10-19,5.304950,5.304950,5.304950,5.304950,5.073803,0
2016-10-20,5.307140,5.307140,5.307140,5.307140,5.075897,0
2016-10-21,6.615000,6.645000,6.580000,6.610000,6.321989,1472158
2016-10-24,5.310600,5.310600,5.310600,5.310600,5.079206,0
2016-10-25,5.315040,5.315040,5.315040,5.315040,5.083453,0
2016-10-26,5.307950,5.307950,5.307950,5.307950,5.076672,0
2016-10-27,5.309930,5.309930,5.309930,5.309930,5.078566,0
2016-10-28,5.314010,5.314010,5.314010,5.314010,5.082468,0
2016-10-31,5.453270,5.453270,5.453270,5.453270,5.215660,0
2016-11-01,5.311980,5.311980,5.311980,5.311980,5.080526,0
2016-11-02,5.306140,5.306140,5.306140,5.306140,5.074941,0
2016-11-03,5.299860,5.299860,5.299860,5.299860,5.068934,0
2016-11-04,6.490000,6.520000,6.231800,6.320000,6.044625,2168791
2016-11-07,5.308610,5.308610,5.308610,5.308610,5.077303,0
2016-11-08,5.312180,5.312180,5.312180,5.312180,5.080718,0
2016-11-09,5.311230,5.311230,5.311230,5.311230,5.079809,0
2016-11-10,5.458350,5.458350,5.458350,5.458350,5.220519,0
2016-11-11,5.453890,5.453890,5.453890,5.453890,5.216253,0
2016-11-14,5.455150,5.455150,5.455150,5.455150,5.217458,0
2016-11-15,5.455570,5.455570,5.455570,5.455570,5.217860,0
2016-11-16,5.448960,5.448960,5.448960,5.448960,5.211538,0
2016-11-17,5.453990,5.453990,5.453990,5.453990,5.216349,0
2016-11-18,5.453150,5.453150,5.453150,5.453150,5.215545,0
2016-11-21,5.451300,5.451300,5.451300,5.451300,5.213776,0
2016-11-22,5.451570,5.451570,5.451570,5.451570,5.214035,0
2016-11-23,5.449170,5.449170,5.449170,5.449170,5.211739,0
2016-11-24,5.439660,5.439660,5.439660,5.439660,5.202643,0
2016-11-25,5.435080,5.435080,5.435080,5.435080,5.198263,0
2016-11-28,5.428930,5.428930,5.428930,5.428930,5.192380,0
2016-11-29,6.770000,6.770000,6.670000,6.725000,6.431978,2401491
2016-11-30,6.750000,6.892070,6.725000,6.890000,6.589789,5684215
2016-12-01,5.410250,5.410250,5.410250,5.410250,5.174515,0
2016-12-02,6.815000,6.830000,6.720000,6.790000,6.494146,2157558
2016-12-05,5.410460,5.410460,5.410460,5.410460,5.174716,0
2016-12-06,5.413260,5.413260,5.413260,5.413260,5.177393,0
2016-12-07,5.418140,5.418140,5.418140,5.418140,5.182061,0
2016-12-08,5.424350,5.424350,5.424350,5.424350,5.188000,0
2016-12-09,5.423890,5.423890,5.423890,5.423890,5.187561,0
2016-12-12,6.900000,6.954780,6.720000,6.755000,6.460671,3787642
2016-12-13,5.419950,5.419950,5.419950,5.419950,5.183792,0
2016-12-14,5.415150,5.415150,5.415150,5.415150,5.179202,0
2016-12-15,5.428460,5.428460,5.428460,5.428460,5.191931,0
2016-12-16,5.426950,5.426950,5.426950,5.426950,5.190487,0
2016-12-19,5.428760,5.428760,5.428760,5.428760,5.192218,0
2016-12-20,5.432170,5.432170,5.432170,5.432170,5.195479,0
2016-12-21,5.428450,5.428450,5.428450,5.428450,5.191922,0
2016-12-22,5.436540,5.436540,5.436540,5.436540,5.199659,0
2016-12-23,5.436970,5.436970,5.436970,5.436970,5.200070,0
2016-12-28,5.436970,5.439570,5.436970,5.439570,5.202557,0
2016-12-29,5.437800,5.437800,5.437800,5.437800,5.200864,0
2016-12-30,6.960000,7.040000,6.945000,7.040000,6.733253,838981
2017-01-03,5.580000,5.580000,5.437500,5.437500,5.200577,0
2017-01-04,5.435110,5.435110,5.435110,5.435110,5.198291,0
2017-01-05,5.432890,5.432890,5.432890,5.432890,5.196168,0
2017-01-06,5.436910,5.436910,5.436910,5.436910,5.200013,0
2017-01-09,5.443790,5.443790,5.443790,5.443790,5.206593,0
2017-01-10,5.442490,5.442490,5.442490,5.442490,5.205350,0
2017-01-11,5.448390,5.448390,5.448390,5.448390,5.210993,0
2017-01-12,5.443650,5.443650,5.443650,5.443650,5.206459,0
2017-01-13,5.446120,5.446120,5.446120,5.446120,5.208822,0
2017-01-16,5.453110,5.453110,5.453110,5.453110,5.215508,0
2017-01-17,7.240000,7.240000,7.185000,7.215000,6.900628,2129402
2017-01-18,5.441440,5.441440,5.441440,5.441440,5.204346,0
2017-01-19,5.445030,5.445030,5.445030,5.445030,5.207779,0
2017-01-20,5.450750,5.450750,5.450750,5.450750,5.213250,0
2017-01-23,5.443720,5.443720,5.443720,5.443720,5.206526,0
2017-01-24,5.446010,5.446010,5.446010,5.446010,5.208716,0
2017-01-25,6.995000,7.035000,6.895000,6.940000,6.637610,1976247
2017-01-26,5.587840,5.587840,5.587840,5.587840,5.344367,0
2017-01-27,7.005000,7.005000,6.940000,6.980000,6.675868,1451839
2017-01-30,5.586800,5.586800,5.586800,5.586800,5.343372,0
2017-01-31,6.935000,7.051800,6.910000,7.000000,6.694996,2129068
2017-02-01,5.582660,5.582660,5.582660,5.582660,5.339413,0
2017-02-02,5.588450,5.588450,5.588450,5.588450,5.344950,0
2017-02-03,5.588530,5.588530,5.588530,5.588530,5.345026,0
2017-02-06,6.950000,7.006400,6.939400,6.940000,6.637610,992337
2017-02-07,5.582660,5.582660,5.582660,5.582660,5.339413,0
2017-02-08,5.578430,5.578430,5.578430,5.578430,5.335367,0
2017-02-09,5.577000,5.577000,5.577000,5.577000,5.333999,0
2017-02-10,5.584890,5.584890,5.584890,5.584890,5.341545,0
2017-02-13,7.140000,7.190000,7.127500,7.145000,6.833678,1030673
2017-02-14,7.165000,7.175000,7.100000,7.140000,6.828896,3693101
2017-02-15,7.135000,7.201820,7.105000,7.195000,6.881499,1664655
2017-02-16,5.586470,5.586470,5.586470,5.586470,5.343056,0
2017-02-17,7.200000,7.205000,7.120000,7.200000,6.886281,1384748
2017-02-20,5.599410,5.599410,5.599410,5.599410,5.355433,0
2017-02-21,7.160000,7.195000,7.100000,7.100000,6.790638,1696375
2017-02-22,5.602130,5.602130,5.602130,5.602130,5.358034,0
2017-02-23,5.598040,5.598040,5.598040,5.598040,5.354122,0
2017-02-24,5.603080,5.603080,5.603080,5.603080,5.358943,0
2017-02-27,5.604370,5.604370,5.604370,5.604370,5.360176,0
2017-02-28,6.935000,6.935000,6.840000,6.885000,6.585007,1856679
2017-03-01,5.612550,5.612550,5.612550,5.612550,5.368000,0
2017-03-02,5.613240,5.613240,5.613240,5.613240,5.368660,0
2017-03-03,6.955000,7.045000,6.915000,7.020000,6.714125,1841481
2017-03-06,6.995000,7.035000,6.983750,6.995000,6.690214,1154321
2017-03-07,5.622440,5.622440,5.622440,5.622440,5.377459,0
2017-03-08,5.619880,5.619880,5.619880,5.619880,5.375011,0
2017-03-09,5.620770,5.620770,5.620770,5.620770,5.375862,0
2017-03-10,5.625630,5.625630,5.625630,5.625630,5.380510,0
2017-03-13,5.622990,5.622990,5.622990,5.622990,5.377985,0
2017-03-14,5.624160,5.624160,5.624160,5.624160,5.379104,0
2017-03-15,5.621320,5.621320,5.621320,5.621320,5.376388,0
2017-03-16,5.612910,5.612910,5.612910,5.612910,5.368344,0
2017-03-17,5.608110,5.608110,5.608110,5.608110,5.363753,0
2017-03-20,5.609590,5.609590,5.609590,5.609590,5.365169,0
2017-03-21,5.600890,5.600890,5.600890,5.600890,5.356848,0
2017-03-22,7.135000,7.135000,7.042500,7.115000,6.804985,1544685
2017-03-23,7.110000,7.230000,7.055000,7.185000,6.871935,1213590
2017-03-24,null,null,null,null,null,null
2017-03-27,7.035000,7.055000,6.975000,7.015000,6.709342,1509371
2017-03-28,7.030000,7.055000,6.940000,7.005000,6.699778,1132501
2017-03-29,7.170000,7.405000,7.145000,7.405000,7.082349,2688246
2017-03-30,7.430000,7.455000,7.334560,7.375000,7.053657,2562992
2017-03-31,7.350000,7.560000,7.345000,7.495000,7.168428,3609033
2017-04-03,5.587880,5.587880,5.587880,5.587880,5.344405,0
2017-04-04,5.589120,5.589120,5.589120,5.589120,5.345591,0
2017-04-05,5.586270,5.586270,5.586270,5.586270,5.342865,0
2017-04-06,5.584780,5.584780,5.584780,5.584780,5.341440,0
2017-04-07,5.594330,5.594330,5.594330,5.594330,5.350574,0
2017-04-10,5.594360,5.594360,5.594360,5.594360,5.350603,0
2017-04-11,5.593290,5.593290,5.593290,5.593290,5.349579,0
2017-04-12,5.594280,5.594280,5.594280,5.594280,5.350526,0
2017-04-13,7.645000,7.750000,7.625000,7.710000,7.374060,1449349
2017-04-18,5.596650,5.596650,5.585880,5.585880,5.342492,0
2017-04-19,5.593570,5.593570,5.593570,5.593570,5.349847,0
2017-04-20,5.590080,5.590080,5.590080,5.590080,5.346509,0
2017-04-21,5.590520,5.590520,5.590520,5.590520,5.346930,0
2017-04-24,5.593950,5.593950,5.593950,5.593950,5.350210,0
2017-04-25,5.590610,5.590610,5.590610,5.590610,5.347016,0
2017-04-26,5.590510,5.590510,5.590510,5.590510,5.346920,0
2017-04-27,5.588150,5.588150,5.588150,5.588150,5.344663,0
2017-04-28,5.854590,5.854590,5.854590,5.854590,5.599494,0
2017-05-02,5.586310,8.055000,5.586310,8.040000,7.689681,1741784
2017-05-03,5.588160,5.588160,5.588160,5.588160,5.344673,0
2017-05-04,8.065000,8.275000,8.045000,8.235000,7.876184,3026675
2017-05-05,5.588750,5.588750,5.588750,5.588750,5.345237,0
2017-05-08,5.592660,5.592660,5.592660,5.592660,5.348977,0
2017-05-09,5.587520,5.587520,5.587520,5.587520,5.344061,0
2017-05-10,8.195000,8.310000,8.175000,8.280000,7.919224,1889506
2017-05-11,5.589840,5.589840,5.589840,5.589840,5.346279,0
2017-05-12,5.596040,5.596040,5.596040,5.596040,5.352209,0
2017-05-15,5.593180,5.593180,5.593180,5.593180,5.349474,0
2017-05-16,5.596980,5.596980,5.596980,5.596980,5.353108,0
2017-05-17,5.591850,5.591850,5.591850,5.591850,5.348202,0
2017-05-18,5.861020,5.861020,5.861020,5.861020,5.605644,0
2017-05-19,5.862360,5.862360,5.862360,5.862360,5.606925,0
2017-05-22,5.866010,5.866010,5.866010,5.866010,5.610416,0
2017-05-23,5.867720,5.867720,5.867720,5.867720,5.612052,0
2017-05-24,5.868240,5.868240,5.868240,5.868240,5.612549,0
2017-05-25,5.870330,5.870330,5.870330,5.870330,5.614548,0
2017-05-26,8.690000,8.755000,8.658600,8.685000,8.306578,2008736
2017-05-30,5.874550,8.925000,5.874550,8.885000,8.497863,3182958
2017-05-31,8.880000,9.042400,8.857800,8.950000,8.560031,4453069
2017-06-01,5.869200,5.869200,5.869200,5.869200,5.613467,0
2017-06-02,5.868620,5.868620,5.868620,5.868620,5.612913,0
2017-06-05,5.864650,5.864650,5.864650,5.864650,5.609116,0
2017-06-06,5.859970,5.859970,5.859970,5.859970,5.604640,0
2017-06-07,5.857270,5.857270,5.857270,5.857270,5.602057,0
2017-06-08,5.854900,5.854900,5.854900,5.854900,5.599791,0
2017-06-09,5.864370,5.864370,5.864370,5.864370,5.608848,0
2017-06-12,5.862120,5.862120,5.862120,5.862120,5.606696,0
2017-06-13,5.858790,5.858790,5.858790,5.858790,5.603511,0
2017-06-14,5.856090,5.856090,5.856090,5.856090,5.600929,0
2017-06-15,5.846080,5.846080,5.846080,5.846080,5.773754,0
2017-06-16,5.859560,5.859560,5.859560,5.859560,5.787067,0
2017-06-19,5.859220,5.859220,5.859220,5.859220,5.786731,0
2017-06-20,5.864860,5.864860,5.864860,5.864860,5.792301,0
2017-06-21,5.861780,5.861780,5.861780,5.861780,5.789259,0
2017-06-22,5.858640,5.858640,5.858640,5.858640,5.786159,0
2017-06-23,5.859630,5.859630,5.859630,5.859630,5.787136,0
2017-06-26,5.862280,5.862280,5.862280,5.862280,5.789753,0
2017-06-27,5.863740,5.863740,5.863740,5.863740,5.791195,0
2017-06-28,5.856020,5.856020,5.856020,5.856020,5.783571,0
2017-06-29,5.847400,5.847400,5.847400,5.847400,5.775057,0
2017-06-30,6.280000,6.280000,6.280000,6.280000,6.202305,0
2017-07-03,8.995000,9.065000,8.945000,9.045000,8.933097,1931449
2017-07-04,5.849480,5.849480,5.849480,5.849480,5.777112,0
2017-07-05,5.849550,5.849550,5.849550,5.849550,5.777181,0
2017-07-06,5.851790,5.851790,5.851790,5.851790,5.779393,0
2017-07-07,5.853790,5.853790,5.853790,5.853790,5.781368,0
2017-07-10,5.855860,5.855860,5.855860,5.855860,5.783413,0
2017-07-11,9.050000,9.100000,9.000000,9.075000,8.962726,1889184
2017-07-12,9.095000,9.165000,9.080000,9.135000,9.021984,1633407
2017-07-13,5.859170,5.859170,5.859170,5.859170,5.786682,0
2017-07-14,5.853230,5.853230,5.853230,5.853230,5.780815,0
2017-07-17,9.180000,9.235000,9.140000,9.210000,9.096056,1856823
2017-07-18,5.855880,5.855880,5.855880,5.855880,5.783432,0
2017-07-19,5.855910,5.855910,5.855910,5.855910,5.783462,0
2017-07-20,5.865950,5.865950,5.865950,5.865950,5.793378,0
2017-07-21,9.270000,9.390000,9.250000,9.345000,9.229386,2246243
2017-07-24,5.861470,5.861470,5.861470,5.861470,5.788953,0
2017-07-25,5.856740,5.856740,5.856740,5.856740,5.784282,0
2017-07-26,6.290290,6.290290,6.290290,6.290290,6.212468,0
2017-07-27,6.289430,6.289430,6.289430,6.289430,6.211619,0
2017-07-28,6.287990,6.287990,6.287990,6.287990,6.210196,0
2017-07-31,9.210000,9.385000,9.175000,9.360000,9.244200,1554324
2017-08-01,6.291800,6.291800,6.291800,6.291800,6.213959,0
2017-08-02,6.290710,6.290710,6.290710,6.290710,6.212883,0
2017-08-03,6.294810,6.294810,6.294810,6.294810,6.216932,0
2017-08-04,6.299730,6.299730,6.299730,6.299730,6.221791,0
2017-08-07,6.299150,6.299150,6.299150,6.299150,6.221218,0
2017-08-08,6.299350,6.299350,6.299350,6.299350,6.221416,0
2017-08-09,6.298030,6.298030,6.298030,6.298030,6.220112,0
2017-08-10,9.560000,9.615000,9.445000,9.475000,9.357778,1344242
2017-08-11,6.298430,6.298430,6.298430,6.298430,6.220507,0
2017-08-14,6.299330,6.299330,6.299330,6.299330,6.221396,0
2017-08-15,6.305990,6.305990,6.305990,6.305990,6.227974,0
2017-08-16,6.308190,6.308190,6.308190,6.308190,6.230146,0
2017-08-17,6.305890,6.305890,6.305890,6.305890,6.227875,0
2017-08-18,6.306070,6.306070,6.306070,6.306070,6.228053,0
2017-08-21,6.300350,6.300350,6.300350,6.300350,6.222404,0
2017-08-22,6.303960,6.303960,6.303960,6.303960,6.225969,0
2017-08-23,6.305800,6.305800,6.305800,6.305800,6.227786,0
2017-08-24,6.303900,6.303900,6.303900,6.303900,6.225909,0
2017-08-25,6.302820,6.302820,6.302820,6.302820,6.224843,0
2017-08-29,6.302820,9.520000,6.302820,9.490000,9.372592,1999564
2017-08-30,9.545000,9.610000,9.505000,9.580000,9.461478,1542266
2017-08-31,9.635000,9.695970,9.590000,9.695000,9.575055,3087185
2017-09-01,6.299880,6.299880,6.299880,6.299880,6.221939,0
2017-09-04,6.299170,6.299170,6.299170,6.299170,6.221238,0
2017-09-05,6.293740,6.293740,6.293740,6.293740,6.215875,0
2017-09-06,6.292000,6.292000,6.292000,6.292000,6.214157,0
2017-09-07,6.291040,6.291040,6.291040,6.291040,6.213209,0
2017-09-08,6.289260,6.289260,6.289260,6.289260,6.211451,0
2017-09-11,6.286210,6.286210,6.286210,6.286210,6.208438,0
2017-09-12,6.281970,6.281970,6.281970,6.281970,6.204251,0
2017-09-13,6.280110,6.280110,6.280110,6.280110,6.202414,0
2017-09-14,6.272530,6.272530,6.272530,6.272530,6.194928,0
2017-09-15,6.259660,6.259660,6.259660,6.259660,6.182217,0
2017-09-18,6.263260,6.263260,6.263260,6.263260,6.185772,0
2017-09-19,6.267590,6.267590,6.267590,6.267590,6.190049,0
2017-09-20,6.273130,6.273130,6.273130,6.273130,6.195520,0
2017-09-21,6.272030,6.272030,6.272030,6.272030,6.194434,0
2017-09-22,6.275750,6.275750,6.275750,6.275750,6.198108,0
2017-09-25,6.282280,6.282280,6.282280,6.282280,6.204557,0
2017-09-26,6.281610,6.281610,6.281610,6.281610,6.203895,0
2017-09-27,6.280080,6.280080,6.280080,6.280080,6.202384,0
2017-09-28,6.275150,6.275150,6.275150,6.275150,6.197515,0
2017-09-29,9.170000,9.200000,9.085000,9.130000,9.017046,1617812
2017-10-02,6.287150,6.287150,6.287150,6.287150,6.209367,0
2017-10-03,6.289530,6.289530,6.289530,6.289530,6.211717,0
2017-10-04,6.290240,6.290240,6.290240,6.290240,6.212419,0
2017-10-05,9.305000,9.370000,9.248500,9.295000,9.180004,1435240
2017-10-06,6.305270,6.305270,6.305270,6.305270,6.227263,0
2017-10-09,6.297210,6.297210,6.297210,6.297210,6.219303,0
2017-10-10,6.294930,6.294930,6.294930,6.294930,6.217051,0
2017-10-11,6.299180,6.299180,6.299180,6.299180,6.221248,0
2017-10-12,6.300420,6.300420,6.300420,6.300420,6.222472,0
2017-10-13,9.645000,9.700000,9.564000,9.670000,9.550365,1285629
2017-10-16,6.304900,6.304900,6.304900,6.304900,6.226897,0
2017-10-17,9.665000,9.665000,9.400000,9.400000,9.283705,1948179
2017-10-18,9.410000,9.490000,9.350000,9.375000,9.259014,1337869
2017-10-19,6.328040,6.328040,6.328040,6.328040,6.249751,0
2017-10-20,6.325920,6.325920,6.325920,6.325920,6.247657,0
2017-10-23,6.311470,6.311470,6.311470,6.311470,6.233386,0
2017-10-24,6.307700,6.307700,6.307700,6.307700,6.229663,0
2017-10-25,9.410000,9.475000,9.350000,9.430000,9.313334,1045413
2017-10-26,6.297900,6.297900,6.297900,6.297900,6.219984,0
2017-10-27,6.300770,6.300770,6.300770,6.300770,6.222818,0
2017-10-30,6.298290,6.298290,6.298290,6.298290,6.220369,0
2017-10-31,6.455220,6.455220,6.455220,6.455220,6.375358,0
2017-11-01,null,null,null,null,null,null
2017-11-02,6.301420,6.301420,6.301420,6.301420,6.223461,0
2017-11-03,9.655000,9.715000,9.645000,9.675000,9.555304,915382
2017-11-06,6.296100,6.296100,6.296100,6.296100,6.218206,0
2017-11-07,6.295380,6.295380,6.295380,6.295380,6.217495,0
2017-11-08,6.297730,6.297730,6.297730,6.297730,6.219816,0
2017-11-09,6.305160,6.305160,6.305160,6.305160,6.227154,0
2017-11-10,6.304130,6.304130,6.304130,6.304130,6.226137,0
2017-11-13,9.475000,9.475000,9.225600,9.265000,9.150375,1686095
2017-11-14,6.303330,6.303330,6.303330,6.303330,6.225347,0
2017-11-15,6.304240,6.304240,6.304240,6.304240,6.226245,0
2017-11-16,6.464760,6.464760,6.464760,6.464760,6.384779,0
2017-11-17,6.465870,6.465870,6.465870,6.465870,6.385876,0
2017-11-20,6.463390,6.463390,6.463390,6.463390,6.383426,0
2017-11-21,9.160000,9.180000,9.010000,9.145000,9.031860,2039051
2017-11-22,6.470480,6.470480,6.470480,6.470480,6.390429,0
2017-11-23,6.457910,6.457910,6.457910,6.457910,6.378014,0
2017-11-24,6.455530,6.455530,6.455530,6.455530,6.375664,0
2017-11-27,6.453900,6.453900,6.453900,6.453900,6.374053,0
2017-11-28,6.458430,6.458430,6.458430,6.458430,6.378528,0
2017-11-29,6.454530,6.454530,6.454530,6.454530,6.374676,0
2017-11-30,9.145000,9.165000,8.975000,9.010000,8.898531,2919696
2017-12-01,6.445440,6.445440,6.445440,6.445440,6.365698,0
2017-12-04,6.445950,6.445950,6.445950,6.445950,6.366202,0
2017-12-05,6.447210,6.447210,6.447210,6.447210,6.367446,0
2017-12-06,6.450500,6.450500,6.450500,6.450500,6.370696,0
2017-12-07,6.447770,6.447770,6.447770,6.447770,6.368000,0
2017-12-08,6.451900,6.451900,6.451900,6.451900,6.372078,0
2017-12-11,6.448790,6.448790,6.448790,6.448790,6.369007,0
2017-12-12,6.454100,6.454100,6.454100,6.454100,6.374251,0
2017-12-13,6.466320,6.466320,6.466320,6.466320,6.386320,0
2017-12-14,6.462350,6.462350,6.462350,6.462350,6.462350,0
2017-12-15,6.469550,6.469550,6.469550,6.469550,6.469550,0
2017-12-18,6.479650,6.479650,6.479650,6.479650,6.479650,0
2017-12-19,9.125000,9.160000,8.975000,9.010000,9.010000,1706557
2017-12-20,9.030000,9.035000,8.855000,8.915000,8.915000,2899378
2017-12-21,6.481230,6.481230,6.481230,6.481230,6.481230,0
2017-12-22,6.477890,6.477890,6.477890,6.477890,6.477890,0
2017-12-27,6.477880,6.478740,6.477880,6.478740,6.478740,0
2017-12-28,6.480720,6.480720,6.480720,6.480720,6.480720,0
2017-12-29,9.100000,9.175000,9.070000,9.135000,9.135000,608892
2018-01-02,9.135000,9.135000,6.480840,6.480840,6.480840,0
2018-01-03,6.489270,6.489270,6.489270,6.489270,6.489270,0
2018-01-04,6.490230,6.490230,6.490230,6.490230,6.490230,0
2018-01-05,9.360000,9.438000,9.356000,9.438000,9.438000,1665672
2018-01-08,6.494930,6.494930,6.494930,6.494930,6.494930,0
2018-01-09,6.498400,6.498400,6.498400,6.498400,6.498400,0
2018-01-10,9.244000,9.546000,9.224000,9.464000,9.464000,3322763
2018-01-11,9.444000,9.564000,9.444000,9.490000,9.490000,2710594
2018-01-12,9.494000,9.562000,9.472000,9.506000,9.506000,1807104
2018-01-15,9.526000,9.560000,9.370000,9.406000,9.406000,1663562
2018-01-16,9.424000,9.538000,9.414000,9.490000,9.490000,2166509
2018-01-17,9.516000,9.560000,9.462000,9.500000,9.500000,1607895
2018-01-18,9.542000,9.554000,9.274000,9.414000,9.414000,2663009
2018-01-19,9.442000,9.462000,9.320000,9.340000,9.340000,1910493
2018-01-22,6.451460,6.451460,6.451460,6.451460,6.451460,0
2018-01-23,6.448890,6.448890,6.448890,6.448890,6.448890,0
2018-01-24,6.440760,6.440760,6.440760,6.440760,6.440760,0
2018-01-25,6.438650,6.438650,6.438650,6.438650,6.438650,0
2018-01-26,6.441790,6.441790,6.441790,6.441790,6.441790,0
2018-01-29,6.445090,6.445090,6.445090,6.445090,6.445090,0
2018-01-30,6.442460,6.442460,6.442460,6.442460,6.442460,0
2018-01-31,6.960470,6.960470,6.960470,6.960470,6.960470,0
2018-02-01,6.970640,6.970640,6.970640,6.970640,6.970640,0
2018-02-02,9.528000,9.544000,9.422000,9.494000,9.494000,2935917
2018-02-05,9.410000,9.410000,9.228000,9.314000,9.314000,2737373
2018-02-06,8.976000,9.130000,8.814000,8.956000,8.956000,4013848
2018-02-07,9.036000,9.366000,8.976000,9.356000,9.356000,3176806
2018-02-08,9.286000,9.364000,9.098000,9.130000,9.130000,3426777
2018-02-09,9.090000,9.164000,8.806000,8.884000,8.884000,4437538
2018-02-12,8.996000,9.074000,8.856000,8.902000,8.902000,2511274
2018-02-13,8.878000,8.986000,8.874000,8.878000,8.878000,1832249
2018-02-14,8.962000,9.152000,8.818000,8.910000,8.910000,2229978
2018-02-15,6.951060,6.951060,6.951060,6.951060,6.951060,0
2018-02-16,6.952900,6.952900,6.952900,6.952900,6.952900,0
2018-02-19,6.953630,6.953630,6.953630,6.953630,6.953630,0
2018-02-20,6.951260,6.951260,6.951260,6.951260,6.951260,0
2018-02-21,6.957400,6.957400,6.957400,6.957400,6.957400,0
2018-02-22,6.953620,6.953620,6.953620,6.953620,6.953620,0
2018-02-23,6.952080,6.952080,6.952080,6.952080,6.952080,0
2018-02-26,6.953880,6.953880,6.953880,6.953880,6.953880,0
2018-02-27,6.954810,6.954810,6.954810,6.954810,6.954810,0
2018-02-28,9.402000,9.466000,9.346000,9.396000,9.396000,2726683
