Date,Open,High,Low,Close,Adj Close,Volume
2016-09-27,42.288403,43.239288,42.288403,43.092999,42.314068,359100
2016-09-28,43.301987,43.301987,42.737720,43.051201,42.273026,82000
2016-09-29,42.758621,43.009403,42.455589,42.560085,41.790791,142600
2016-09-30,43.521420,43.866249,43.406479,43.500523,42.714226,137700
2016-10-03,44.336468,44.545456,43.981190,44.346916,43.545319,200700
2016-10-04,44.754440,45.172413,44.231976,44.378265,43.576103,475900
2016-10-05,44.033440,44.336468,43.761757,43.793102,43.001518,104600
2016-10-06,43.542320,43.709507,43.427376,43.521420,42.734749,79000
2016-10-07,42.622780,42.978058,42.434692,42.716824,41.944691,178500
2016-10-10,42.413792,42.643677,42.371994,42.528736,41.760006,197300
2016-10-11,42.455589,42.507835,41.515152,41.630093,40.877605,175100
2016-10-12,42.027168,42.100315,41.765934,41.943573,41.185417,74200
2016-10-13,41.452457,42.100315,41.368862,41.964474,41.205940,91000
2016-10-14,42.183907,42.277950,41.703239,41.901775,41.144379,108600
2016-10-17,41.358410,41.588295,41.212120,41.253918,40.508228,165100
2016-10-18,42.277950,42.309299,42.048065,42.121212,41.359848,110300
2016-10-19,42.789970,42.789970,42.466042,42.466042,41.698444,76300
2016-10-20,41.818180,42.089863,41.577847,41.912224,41.154636,123100
2016-10-21,40.856846,41.065830,40.700104,41.055382,40.313282,173800
2016-10-24,40.846394,41.024033,40.637409,40.741901,40.005466,149100
2016-10-25,40.637409,40.856846,40.574711,40.741901,40.005466,350700
2016-10-26,40.606060,40.783699,40.438873,40.668758,39.933647,631700
2016-10-27,40.626961,40.710552,40.334377,40.564262,39.831039,882500
2016-10-28,40.689655,40.783699,40.543365,40.553814,39.820782,135500
2016-10-31,40.731453,41.295715,40.689655,41.222572,40.477451,334000
2016-11-01,40.815048,40.898643,40.438873,40.532917,39.800262,1141100
2016-11-02,40.512016,40.595612,40.208988,40.229885,39.502708,453900
2016-11-03,40.480667,40.553814,40.303032,40.397076,39.666878,887400
2016-11-04,40.031349,40.250782,39.843262,39.874607,39.153854,355000
2016-11-07,40.428421,40.543365,40.355278,40.522465,39.790001,243800
2016-11-08,40.585163,41.013584,40.522465,40.919540,40.179897,412000
2016-11-09,39.989552,41.295715,39.989552,41.191223,40.446671,575600
2016-11-10,41.034481,41.556950,40.971786,41.337513,40.590317,175400
2016-11-11,40.909092,41.170322,40.626961,40.867294,40.128593,368700
2016-11-14,40.553814,41.347961,40.553814,41.285267,40.539013,459900
2016-11-15,41.452457,41.734589,41.285267,41.713688,40.959690,221700
2016-11-16,41.421108,41.797283,41.421108,41.734589,40.980213,133500
2016-11-17,41.765934,41.954021,41.713688,41.901775,41.144379,94400
2016-11-18,42.131660,42.476490,42.068966,42.413792,41.647141,142700
2016-11-21,42.486938,42.664577,42.361546,42.580982,41.811306,82800
2016-11-22,42.842216,43.009403,42.716824,42.988506,42.211464,90900
2016-11-23,42.476490,42.821316,42.476490,42.748173,41.975475,128500
2016-11-25,43.552769,43.960293,43.469173,43.824451,43.032299,97400
2016-11-28,43.322884,43.396030,43.155693,43.197491,42.416672,92300
2016-11-29,43.531872,43.928944,43.427376,43.740856,42.950214,137700
2016-11-30,43.479626,43.521420,43.082550,43.166145,42.385891,118900
2016-12-01,42.894463,43.333332,42.852665,43.260189,42.478233,118600
2016-12-02,42.957157,43.145245,42.894463,42.988506,42.211464,112200
2016-12-05,43.437828,43.605015,43.364681,43.531872,42.745007,91300
2016-12-06,43.134796,43.301987,43.040752,43.228840,42.447456,110900
2016-12-07,43.678162,44.754440,43.646812,44.660397,43.853134,191700
2016-12-08,44.012539,44.461861,44.012539,44.190178,43.391418,154600
2016-12-09,44.263325,44.440960,44.148380,44.399162,43.596622,141600
2016-12-12,45.099270,45.391850,44.754440,45.099270,44.284077,560500
2016-12-13,45.841171,46.112854,45.653084,45.673981,44.848400,233900
2016-12-14,45.841171,46.102402,45.464996,45.475445,44.653450,173200
2016-12-15,46.551723,46.562172,45.820271,45.862068,45.033085,122500
2016-12-16,46.008358,46.029259,45.715778,45.788925,44.961266,90400
2016-12-19,45.778473,45.966560,45.663532,45.684429,44.858658,94400
2016-12-20,45.548588,45.893417,45.548588,45.809822,44.981785,77100
2016-12-21,45.642632,45.705330,45.527691,45.559040,44.735535,74400
2016-12-22,46.039707,46.039707,45.600838,45.611286,44.786835,110700
2016-12-23,46.039707,46.091953,45.506790,45.663532,44.838139,352900
2016-12-27,45.768024,45.872517,45.673981,45.747128,44.920223,64200
2016-12-28,45.705330,45.768024,45.433647,45.548588,44.725273,145400
2016-12-29,46.165100,46.165100,45.788925,45.914314,45.084389,87800
2016-12-30,46.969696,46.969696,46.175549,46.321838,45.484547,134800
2017-01-03,47.680252,47.690701,47.084641,47.178684,46.325901,272600
2017-01-04,47.659351,47.868340,47.523510,47.795193,46.931267,209600
2017-01-05,48.045979,48.328110,47.962383,48.025078,47.156998,252200
2017-01-06,47.492165,47.575756,46.969696,46.980145,46.130951,176400
2017-01-09,47.210030,47.262280,47.042843,47.042843,46.192516,124800
2017-01-10,47.868340,47.972832,47.701149,47.784744,46.921009,115300
2017-01-11,47.680252,47.910137,47.408569,47.899685,47.033871,105100
2017-01-12,48.045979,48.087776,47.701149,47.784744,46.921009,84700
2017-01-13,47.784744,48.025078,47.711597,47.931034,47.064655,92200
2017-01-17,48.004181,48.056427,47.210030,47.753395,46.890224,308200
2017-01-18,48.140022,48.610241,48.066875,48.286312,47.413509,161100
2017-01-19,48.077324,48.557995,48.077324,48.307209,47.434029,330800
2017-01-20,48.307209,48.443050,48.223614,48.369907,47.495594,156100
2017-01-23,48.463951,48.599792,48.286312,48.411705,47.536636,507500
2017-01-24,48.422153,48.662487,48.401253,48.557995,47.680283,586300
2017-01-25,48.881924,49.017765,48.766979,49.007313,48.121479,693700
2017-01-26,49.341694,49.362591,49.038662,49.205853,48.316429,154000
2017-01-27,49.947754,49.947754,49.414837,49.561127,48.665283,228300
2017-01-30,48.547543,48.662487,48.453499,48.557995,47.680283,162700
2017-01-31,48.443050,48.599792,48.098225,48.516197,47.639240,129100
2017-02-01,48.944618,49.101357,48.505749,48.672935,47.793144,156400
2017-02-02,48.965519,48.986416,48.380356,48.537094,47.659756,129900
2017-02-03,48.735634,48.944618,48.672935,48.756531,47.875229,87800
2017-02-06,48.401253,48.871475,48.401253,48.766979,47.885490,142400
2017-02-07,49.101357,49.341694,48.955067,49.299896,48.408775,116500
2017-02-08,49.404388,49.404388,49.028214,49.195404,48.306168,96400
2017-02-09,49.247650,49.529781,49.111809,49.341694,48.449814,76100
2017-02-10,49.456635,49.655174,49.456635,49.550678,48.655022,65200
2017-02-13,50.073147,50.135841,49.864159,50.041798,49.137264,111700
2017-02-14,50.146290,50.250782,49.895508,50.031349,49.127003,123600
2017-02-15,49.477535,49.968651,49.456635,49.926853,49.024399,124500
2017-02-16,50.261234,50.585163,50.229885,50.501568,49.588726,159100
2017-02-17,50.417973,50.449322,50.135841,50.365726,49.455338,212100
2017-02-21,50.386623,50.825497,50.334377,50.804596,49.886276,189400
2017-02-22,49.080460,49.237198,48.881924,49.184952,48.295906,257000
2017-02-23,49.508881,49.561127,49.331242,49.331242,48.439548,401000
2017-02-24,48.955067,49.205853,48.955067,49.184952,48.295906,320700
2017-02-27,48.975967,49.278996,48.975967,49.216301,48.326687,226300
2017-02-28,49.393940,49.529781,49.101357,49.153606,48.265129,351300
2017-03-01,49.247650,49.717869,49.216301,49.550678,48.655022,232300
2017-03-02,49.404388,49.561127,49.373039,49.456635,48.562679,211700
2017-03-03,49.038662,49.320793,49.038662,49.299896,48.408775,304600
2017-03-06,49.007313,49.080460,48.840126,48.871475,47.988098,277200
2017-03-07,48.808777,48.808777,48.411705,48.463951,47.587940,296200
2017-03-08,48.808777,48.934170,48.568443,48.693836,47.813667,174500
2017-03-09,48.850574,49.038662,48.766979,48.850574,47.967571,422500
2017-03-10,48.902821,49.049110,48.808777,49.017765,48.131741,169700
2017-03-13,49.268547,49.393940,49.101357,49.247650,48.357471,106800
2017-03-14,48.620689,48.996864,48.578892,48.934170,48.049656,143600
2017-03-15,49.205853,49.749218,49.174503,49.717869,48.819191,115000
2017-03-16,49.707420,50.052246,49.696968,50.000000,49.096222,120000
2017-03-17,50.073147,50.470219,50.073147,50.397076,49.486122,113200
2017-03-20,50.219437,50.470219,50.041798,50.114941,49.209087,119000
2017-03-21,50.543365,50.585163,50.114941,50.156738,49.250126,181200
2017-03-22,49.195404,49.561127,49.122257,49.529781,48.634502,208700
2017-03-23,49.550678,50.355278,49.540230,50.188087,49.280910,135700
2017-03-24,50.125393,50.365726,50.020897,50.156738,49.250126,86100
2017-03-27,50.167191,50.365726,50.020897,50.313480,49.404034,115800
2017-03-28,50.271683,50.417973,50.167191,50.229885,49.321953,139200
2017-03-29,49.843262,50.073147,49.780563,50.052246,49.147522,101300
2017-03-30,50.982235,51.431557,50.919540,51.264366,50.337734,144000
2017-03-31,50.919540,51.306164,50.867294,51.128525,50.204346,114300
2017-04-03,50.741901,50.982235,50.501568,50.762802,49.845238,72800
2017-04-04,50.459770,50.606060,50.355278,50.459770,49.547680,162800
2017-04-05,50.491119,50.940437,50.480667,50.543365,49.629765,125100
2017-04-06,50.710552,50.961338,50.689655,50.783699,49.865757,56500
2017-04-07,50.741901,50.898643,50.647858,50.846394,49.927315,101400
2017-04-10,50.856846,50.992687,50.741901,50.867294,49.947838,79300
2017-04-11,51.379311,51.421108,50.940437,51.347961,50.419819,70100
2017-04-12,51.462906,51.483803,51.086731,51.306164,50.378777,68900
2017-04-13,51.358410,51.515152,51.170322,51.201672,50.276173,76900
2017-04-17,51.316616,51.556950,51.285267,51.473354,50.542946,40900
2017-04-18,51.462906,51.755486,51.065830,51.462906,50.532684,125900
2017-04-19,51.400208,51.588295,51.347961,51.431557,50.501904,103200
2017-04-20,51.776386,52.675026,51.724136,52.089863,51.148308,184000
2017-04-21,52.246605,52.392895,52.194359,52.351097,51.404819,108200
2017-04-24,53.072102,53.072102,52.769070,52.894463,51.938366,58700
2017-04-25,53.197491,53.500523,53.092999,53.385578,52.420601,61400
2017-04-26,54.022987,54.440960,53.991642,54.273773,53.292744,180700
2017-04-27,54.649948,54.921631,54.597702,54.890282,53.898109,104300
2017-04-28,55.694881,55.705330,55.120167,55.161964,54.164879,243000
2017-05-01,55.193314,55.381401,55.193314,55.224659,54.226444,86500
2017-05-02,55.705330,55.768024,55.224659,55.768024,54.759987,126200
2017-05-03,55.559040,55.600838,55.172413,55.538139,55.167362,115900
2017-05-04,56.154652,56.530827,55.987461,56.457680,56.080765,110200
2017-05-05,55.402298,55.914314,55.402298,55.903866,55.530647,150900
2017-05-08,53.590000,54.080002,53.490002,54.070000,53.709023,181800
2017-05-09,54.360001,54.950001,54.349998,54.840000,54.473885,321400
2017-05-10,54.930000,55.080002,54.740002,55.049999,54.682480,394000
2017-05-11,54.740002,55.090000,54.570000,54.980000,54.612949,76600
2017-05-12,54.990002,55.110001,54.930000,55.009998,54.642746,66700
2017-05-15,54.869999,54.900002,54.669998,54.770000,54.404350,147100
2017-05-16,55.139999,55.349998,55.099998,55.299999,54.930813,108400
2017-05-17,55.290001,55.340000,54.470001,54.540001,54.175888,100800
2017-05-18,55.169998,55.470001,55.080002,55.330002,54.960613,122300
2017-05-19,55.369999,55.680000,55.330002,55.619999,55.248676,74700
2017-05-22,55.599998,55.939999,55.580002,55.810001,55.437408,162400
2017-05-23,55.799999,55.950001,55.630001,55.720001,55.348011,86900
2017-05-24,55.680000,56.000000,55.650002,55.990002,55.616207,63100
2017-05-25,56.180000,56.520000,56.139999,56.430000,56.053268,69200
2017-05-26,55.799999,55.980000,55.680000,55.939999,55.566540,100000
2017-05-30,55.950001,56.169998,55.919998,56.049999,55.675804,56600
2017-05-31,56.240002,56.610001,56.090000,56.540001,56.162537,74600
2017-06-01,56.950001,57.290001,56.880001,57.270000,56.887661,65300
2017-06-02,57.520000,57.799999,57.480000,57.660000,57.275059,147000
2017-06-05,57.209999,57.259998,57.000000,57.080002,56.698933,65100
2017-06-06,56.950001,57.259998,56.880001,57.189999,56.808193,61600
2017-06-07,57.130001,57.419998,57.020000,57.380001,56.996929,71200
2017-06-08,56.950001,56.990002,56.660000,56.840000,56.460533,70600
2017-06-09,56.360001,56.599998,56.029999,56.220001,55.844673,102800
2017-06-12,55.450001,55.480000,55.270000,55.450001,55.079811,102900
2017-06-13,56.110001,56.380001,55.950001,56.310001,55.934071,123700
2017-06-14,56.540001,56.610001,56.139999,56.330002,55.953938,75900
2017-06-15,54.509998,55.139999,54.470001,55.110001,54.742081,199500
2017-06-16,56.029999,56.750000,55.869999,56.689999,56.311531,249500
2017-06-19,55.990002,56.279999,55.990002,56.220001,55.844673,201000
2017-06-20,55.880001,55.930000,55.480000,55.610001,55.238743,119800
2017-06-21,55.630001,55.910000,55.520000,55.810001,55.437408,107900
2017-06-22,55.740002,55.810001,55.619999,55.750000,55.377808,74700
2017-06-23,55.910000,56.139999,55.799999,56.009998,55.636070,70100
2017-06-26,56.189999,56.439999,56.009998,56.139999,55.765205,65300
2017-06-27,55.560001,55.680000,55.450001,55.529999,55.159275,89500
2017-06-28,55.619999,55.849998,55.540001,55.709999,55.338074,82200
2017-06-29,55.630001,55.630001,55.009998,55.230000,54.861279,99400
2017-06-30,55.759998,55.770000,55.320000,55.529999,55.159275,120100
2017-07-03,55.169998,55.349998,55.040001,55.070000,54.702347,77500
2017-07-05,55.259998,55.360001,55.160000,55.340000,54.970547,85100
2017-07-06,54.750000,55.220001,54.650002,54.959999,54.593082,70600
2017-07-07,54.779999,55.110001,54.770000,55.040001,54.672550,60800
2017-07-10,55.189999,55.450001,55.139999,55.330002,54.960613,66300
2017-07-11,54.320000,54.500000,54.209999,54.430000,54.066620,128200
2017-07-12,55.230000,55.709999,55.200001,55.490002,55.119545,119500
2017-07-13,55.689999,55.810001,55.480000,55.650002,55.278477,66100
2017-07-14,55.740002,56.139999,55.689999,56.090000,55.715538,85400
2017-07-17,56.169998,56.360001,56.000000,56.200001,55.824806,52300
2017-07-18,56.139999,56.459999,56.060001,56.459999,56.083069,88000
2017-07-19,56.410000,56.450001,56.250000,56.279999,55.904270,65300
2017-07-20,55.939999,56.369999,55.939999,56.270000,55.894337,99100
2017-07-21,56.080002,56.369999,55.919998,56.320000,55.944004,127300
2017-07-24,55.700001,56.369999,55.669998,56.320000,55.944004,123400
2017-07-25,56.900002,56.980000,56.480000,56.759998,56.381065,149500
2017-07-26,57.189999,57.189999,56.860001,57.060001,56.679066,79800
2017-07-27,57.330002,57.630001,56.500000,56.779999,56.400932,98800
2017-07-28,56.549999,56.709999,56.330002,56.619999,56.242001,55000
2017-07-31,56.560001,56.869999,56.419998,56.759998,56.381065,105700
2017-08-01,56.919998,57.029999,56.849998,56.930000,56.549931,102300
2017-08-02,56.970001,56.970001,56.459999,56.750000,56.371132,64600
2017-08-03,56.389999,56.680000,56.389999,56.439999,56.063202,91900
2017-08-04,56.669998,56.980000,56.520000,56.939999,56.559864,46600
2017-08-07,57.369999,57.500000,56.849998,57.040001,56.659199,219100
2017-08-08,55.150002,55.320000,54.750000,54.830002,54.463951,305800
2017-08-09,53.910000,54.270000,53.790001,54.130001,53.768623,140400
2017-08-10,52.680000,52.740002,52.029999,52.119999,51.772041,160700
2017-08-11,51.700001,52.009998,51.520000,51.930000,51.583313,154100
2017-08-14,51.779999,52.119999,51.750000,51.990002,51.642914,116700
2017-08-15,51.310001,51.480000,51.250000,51.369999,51.027050,127600
2017-08-16,51.779999,51.939999,51.709999,51.830002,51.483982,91800
2017-08-17,51.700001,51.779999,50.970001,51.029999,50.689320,74300
2017-08-18,50.900002,50.900002,50.450001,50.520000,50.182724,88000
2017-08-21,50.650002,50.700001,50.419998,50.610001,50.272125,116700
2017-08-22,49.650002,50.500000,49.650002,50.450001,50.113194,266100
2017-08-23,49.480000,49.889999,49.480000,49.779999,49.447662,135700
2017-08-24,49.750000,49.869999,49.540001,49.599998,49.268864,88200
2017-08-25,49.509998,49.849998,49.490002,49.660000,49.328465,158100
2017-08-28,49.860001,49.970001,49.630001,49.660000,49.328465,62300
2017-08-29,49.330002,49.599998,49.279999,49.430000,49.100002,96400
2017-08-30,49.189999,49.650002,49.189999,49.560001,49.560001,128100
2017-08-31,49.639999,50.209999,49.540001,50.200001,50.200001,698300
2017-09-01,50.340000,50.459999,50.180000,50.340000,50.340000,124000
2017-09-05,49.900002,49.959999,49.320000,49.540001,49.540001,133100
2017-09-06,49.209999,49.410000,49.029999,49.139999,49.139999,83400
2017-09-07,49.419998,49.820000,49.369999,49.520000,49.520000,88400
2017-09-08,49.639999,49.950001,49.500000,49.730000,49.730000,70100
2017-09-11,49.939999,50.189999,49.889999,50.169998,50.169998,324900
2017-09-12,50.139999,50.520000,50.119999,50.450001,50.450001,83400
2017-09-13,50.160000,50.549999,50.119999,50.450001,50.450001,123500
2017-09-14,50.160000,50.360001,50.110001,50.279999,50.279999,114200
2017-09-15,50.060001,50.119999,49.820000,49.849998,49.849998,157300
2017-09-18,50.290001,50.470001,50.049999,50.070000,50.070000,102500
2017-09-19,50.250000,50.360001,50.110001,50.310001,50.310001,96600
2017-09-20,50.709999,50.799999,50.250000,50.570000,50.570000,107900
2017-09-21,50.369999,50.759998,50.360001,50.660000,50.660000,72300
2017-09-22,51.450001,51.779999,51.340000,51.509998,51.509998,127800
2017-09-25,51.459999,51.820000,51.130001,51.389999,51.389999,123300
2017-09-26,51.529999,51.730000,51.410000,51.590000,51.590000,67500
2017-09-27,51.599998,51.799999,51.480000,51.619999,51.619999,77400
2017-09-28,53.169998,53.630001,52.849998,52.950001,52.950001,198000
2017-09-29,52.779999,53.009998,52.619999,52.889999,52.889999,90900
2017-10-02,53.040001,53.200001,52.790001,52.840000,52.840000,66900
2017-10-03,52.720001,53.029999,52.720001,52.970001,52.970001,97200
2017-10-04,53.040001,53.240002,53.040001,53.119999,53.119999,53000
2017-10-05,52.910000,53.259998,52.910000,53.110001,53.110001,70300
2017-10-06,53.580002,53.820000,53.410000,53.570000,53.570000,56900
2017-10-09,54.130001,54.200001,53.990002,54.070000,54.070000,83200
2017-10-10,54.330002,54.490002,54.139999,54.230000,54.230000,66400
2017-10-11,54.130001,54.279999,54.080002,54.250000,54.250000,58300
2017-10-12,54.020000,54.520000,54.000000,54.410000,54.410000,57900
2017-10-13,54.700001,54.820000,54.580002,54.660000,54.660000,229800
2017-10-16,54.400002,54.459999,54.259998,54.320000,54.320000,49500
2017-10-17,54.060001,54.299999,54.009998,54.230000,54.230000,46100
2017-10-18,54.150002,54.439999,53.980000,54.320000,54.320000,61200
2017-10-19,54.020000,54.240002,53.950001,54.230000,54.230000,90900
2017-10-20,53.689999,53.750000,53.520000,53.660000,53.660000,79900
2017-10-23,53.779999,53.919998,53.650002,53.759998,53.759998,98900
2017-10-24,53.900002,54.029999,53.700001,53.790001,53.790001,62600
2017-10-25,53.970001,54.040001,53.540001,53.889999,53.889999,106400
2017-10-26,54.310001,54.880001,54.230000,54.770000,54.770000,248000
2017-10-27,54.959999,55.090000,54.830002,55.029999,55.029999,134900
2017-10-30,55.070000,55.500000,54.990002,55.389999,55.389999,99500
2017-10-31,55.410000,55.720001,55.189999,55.590000,55.590000,100300
2017-11-01,56.470001,56.509998,56.080002,56.130001,56.130001,148800
2017-11-02,56.020000,56.299999,55.779999,56.270000,56.270000,179900
2017-11-03,56.790001,57.220001,56.700001,57.150002,57.150002,127000
2017-11-06,57.000000,57.549999,57.000000,57.410000,57.410000,99200
2017-11-07,56.840000,57.090000,56.509998,56.590000,56.590000,103500
2017-11-08,56.619999,57.090000,56.599998,56.950001,56.950001,91300
2017-11-09,56.220001,56.590000,56.209999,56.490002,56.490002,120200
2017-11-10,56.660000,56.869999,56.389999,56.779999,56.779999,97200
2017-11-13,55.619999,56.439999,55.580002,56.349998,56.349998,120400
2017-11-14,55.900002,56.349998,55.720001,56.270000,56.270000,82400
2017-11-15,55.930000,55.930000,55.360001,55.730000,55.730000,101000
2017-11-16,56.520000,56.520000,56.270000,56.430000,56.430000,54700
2017-11-17,56.480000,56.630001,56.410000,56.549999,56.549999,49100
2017-11-20,56.869999,57.360001,56.869999,57.099998,57.099998,81800
2017-11-21,57.259998,57.549999,57.259998,57.410000,57.410000,70500
2017-11-22,57.759998,57.759998,57.310001,57.540001,57.540001,55700
2017-11-24,58.240002,58.240002,57.860001,57.910000,57.910000,53800
2017-11-27,58.490002,58.570000,58.270000,58.299999,58.299999,84900
2017-11-28,58.450001,58.590000,58.270000,58.490002,58.490002,87500
2017-11-29,59.209999,59.430000,58.490002,58.759998,58.759998,146300
2017-11-30,58.750000,59.040001,58.290001,58.660000,58.660000,1410000
2017-12-01,59.180000,59.480000,58.830002,59.220001,59.220001,502800
2017-12-04,59.630001,59.939999,59.310001,59.349998,59.349998,187000
2017-12-05,59.509998,59.590000,59.270000,59.279999,59.279999,118500
2017-12-06,59.560001,59.770000,59.200001,59.220001,59.220001,164700
2017-12-07,59.009998,59.230000,58.889999,58.990002,58.990002,289500
2017-12-08,59.529999,59.900002,59.430000,59.740002,59.740002,202100
2017-12-11,59.910000,59.950001,59.509998,59.590000,59.590000,237200
2017-12-12,59.400002,59.459999,59.160000,59.189999,59.189999,72400
2017-12-13,59.889999,60.299999,59.889999,60.150002,60.150002,224700
2017-12-14,60.470001,60.709999,60.290001,60.330002,60.330002,286000
2017-12-15,60.709999,61.189999,60.619999,61.070000,61.070000,536200
2017-12-18,61.779999,62.110001,61.689999,61.910000,61.910000,91000
2017-12-19,61.970001,62.139999,61.560001,61.740002,61.740002,102000
2017-12-20,62.380001,62.419998,61.740002,61.810001,61.810001,197700
2017-12-21,62.790001,63.110001,62.750000,62.900002,62.900002,652800
2017-12-22,62.930000,63.060001,62.799999,63.020000,63.020000,110500
2017-12-26,62.950001,63.029999,62.360001,62.810001,62.810001,69800
2017-12-27,63.669998,63.680000,63.150002,63.360001,63.360001,292700
2017-12-28,63.630001,63.630001,63.290001,63.480000,63.480000,673600
2017-12-29,63.820000,63.950001,63.490002,63.509998,63.509998,551100
2018-01-02,63.740002,63.939999,63.630001,63.799999,63.799999,2197200
2018-01-03,63.520000,63.709999,63.349998,63.549999,63.549999,1191300
2018-01-04,63.680000,63.730000,63.389999,63.520000,63.520000,806200
2018-01-05,63.549999,63.650002,63.220001,63.270000,63.270000,743900
2018-01-08,63.580002,63.650002,63.320000,63.520000,63.520000,525900
2018-01-09,63.340000,63.750000,63.230000,63.680000,63.680000,202400
2018-01-10,63.340000,63.869999,63.299999,63.650002,63.650002,1174300
2018-01-11,63.759998,64.730003,63.750000,64.669998,64.669998,170300
2018-01-12,65.489998,65.690002,65.279999,65.660004,65.660004,194300
2018-01-16,66.510002,66.699997,66.070000,66.169998,66.169998,299100
2018-01-17,66.459999,67.029999,66.269997,66.769997,66.769997,611200
2018-01-18,66.849998,66.980003,66.690002,66.830002,66.830002,221800
2018-01-19,68.559998,68.610001,68.209999,68.559998,68.559998,258800
2018-01-22,68.269997,68.800003,68.169998,68.750000,68.750000,487200
2018-01-23,68.989998,69.099998,68.680000,68.900002,68.900002,121800
2018-01-24,69.070000,69.230003,68.309998,68.680000,68.680000,280000
2018-01-25,68.550003,68.599998,67.699997,67.860001,67.860001,282200
2018-01-26,68.080002,68.110001,67.739998,68.110001,68.110001,372200
2018-01-29,67.209999,67.589996,67.029999,67.449997,67.449997,237600
2018-01-30,67.059998,67.260002,66.769997,67.080002,67.080002,184300
2018-01-31,67.070000,67.279999,66.849998,67.070000,67.070000,196000
2018-02-01,67.290001,67.620003,67.180000,67.339996,67.339996,105200
2018-02-02,66.930000,66.970001,65.220001,65.269997,65.269997,106000
2018-02-05,64.550003,64.800003,61.980000,62.279999,62.279999,330200
2018-02-06,63.000000,64.190002,62.730000,63.950001,63.950001,291500
2018-02-07,63.610001,64.529999,63.439999,63.630001,63.630001,282200
2018-02-08,64.500000,64.500000,62.150002,62.169998,62.169998,241900
2018-02-09,62.630001,63.029999,60.889999,62.619999,62.619999,348700
2018-02-12,63.049999,63.730000,62.939999,63.490002,63.490002,187100
2018-02-13,63.990002,64.370003,63.689999,64.330002,64.330002,170000
2018-02-14,63.980000,65.339996,63.970001,65.230003,65.230003,165300
2018-02-15,66.610001,66.760002,66.099998,66.339996,66.339996,213800
2018-02-16,66.050003,66.389999,65.790001,65.900002,65.900002,104400
2018-02-20,62.860001,64.129997,62.860001,63.880001,63.880001,316800
2018-02-21,65.150002,65.809998,64.839996,64.889999,64.889999,169300
2018-02-22,64.919998,65.290001,64.620003,65.019997,65.019997,211300
2018-02-23,64.269997,65.230003,64.250000,65.160004,65.160004,215800
2018-02-26,65.169998,65.339996,64.809998,65.129997,65.129997,321600
2018-02-27,65.400002,65.589996,64.980003,65.169998,65.169998,288800
2018-02-28,65.559998,65.660004,64.769997,64.790001,64.790001,275900
